1.608040201005025149e-01,1.312082940889727767e-02,7.000000000000000000e+00
1.608040201005025149e-01,1.021564081036719675e-02,8.000000000000000000e+00
1.608040201005025149e-01,1.024619608209992490e-02,8.000000000000000000e+00
1.608040201005025149e-01,1.071882076169219412e-02,1.100000000000000000e+01
1.608040201005025149e-01,1.037534749006183317e-02,1.100000000000000000e+01
1.809045226130653328e-01,1.240810185061657495e-02,2.000000000000000000e+00
1.809045226130653328e-01,1.227941870786307919e-02,2.000000000000000000e+00
1.809045226130653328e-01,1.333581671152154341e-02,5.000000000000000000e+00
1.809045226130653328e-01,1.383355294787628163e-02,5.000000000000000000e+00
1.809045226130653328e-01,1.560207310732310802e-02,6.000000000000000000e+00
1.809045226130653328e-01,1.566604498308926327e-02,6.000000000000000000e+00
1.809045226130653328e-01,1.622797600399958351e-02,7.000000000000000000e+00
1.809045226130653328e-01,1.619695511883582212e-02,7.000000000000000000e+00
1.809045226130653328e-01,1.283967268929767785e-02,8.000000000000000000e+00
1.809045226130653328e-01,1.287498736661676219e-02,8.000000000000000000e+00
1.809045226130653328e-01,1.339865278683780199e-02,1.100000000000000000e+01
1.809045226130653328e-01,1.301836222510243009e-02,1.100000000000000000e+01
2.010050251256281229e-01,1.521307078372087680e-02,2.000000000000000000e+00
2.010050251256281229e-01,1.507252521711771598e-02,2.000000000000000000e+00
2.010050251256281229e-01,1.631980674501619724e-02,5.000000000000000000e+00
2.010050251256281229e-01,1.686452150166633732e-02,5.000000000000000000e+00
2.010050251256281229e-01,1.873075847704596536e-02,6.000000000000000000e+00
2.010050251256281229e-01,1.880631300179166562e-02,6.000000000000000000e+00
2.010050251256281229e-01,1.948151281071144533e-02,7.000000000000000000e+00
2.010050251256281229e-01,1.944493733239270258e-02,7.000000000000000000e+00
2.010050251256281229e-01,1.572225012919228546e-02,8.000000000000000000e+00
2.010050251256281229e-01,1.576242068248481440e-02,8.000000000000000000e+00
2.010050251256281229e-01,1.633426623965049049e-02,1.100000000000000000e+01
2.010050251256281229e-01,1.591932285544568268e-02,1.100000000000000000e+01
2.211055276381909684e-01,1.987768300425308415e-02,2.000000000000000000e+00
2.211055276381909684e-01,1.946055343621372682e-02,2.000000000000000000e+00
2.211055276381909684e-01,1.943606449950530807e-02,5.000000000000000000e+00
2.211055276381909684e-01,1.974767430821989730e-02,5.000000000000000000e+00
2.211055276381909684e-01,2.175881669661330897e-02,6.000000000000000000e+00
2.211055276381909684e-01,2.161982044070544576e-02,6.000000000000000000e+00
2.211055276381909684e-01,2.275063935325274955e-02,7.000000000000000000e+00
2.211055276381909684e-01,2.281225079007987919e-02,7.000000000000000000e+00
2.211055276381909684e-01,1.918305778556494631e-02,8.000000000000000000e+00
2.211055276381909684e-01,1.919744920873481253e-02,8.000000000000000000e+00
2.211055276381909684e-01,2.049569748962669705e-02,1.100000000000000000e+01
2.211055276381909684e-01,2.023070436769231970e-02,1.100000000000000000e+01
2.412060301507537308e-01,2.310066625526104381e-02,2.000000000000000000e+00
2.412060301507537308e-01,2.359914113290221757e-02,2.000000000000000000e+00
2.412060301507537308e-01,2.442918224562024010e-02,5.000000000000000000e+00
2.412060301507537308e-01,2.384654977028334913e-02,5.000000000000000000e+00
2.412060301507537308e-01,2.599195682638950552e-02,6.000000000000000000e+00
2.412060301507537308e-01,2.580069130057340357e-02,6.000000000000000000e+00
2.412060301507537308e-01,2.688001286792260358e-02,7.000000000000000000e+00
2.412060301507537308e-01,2.696489074593797983e-02,7.000000000000000000e+00
2.412060301507537308e-01,2.384899238493501730e-02,8.000000000000000000e+00
2.412060301507537308e-01,2.317223835782641905e-02,8.000000000000000000e+00
2.412060301507537308e-01,2.347517985813201216e-02,1.100000000000000000e+01
2.412060301507537308e-01,2.381244348788553664e-02,1.100000000000000000e+01
2.613065326633166041e-01,2.720185583336749355e-02,2.000000000000000000e+00
2.613065326633166041e-01,2.633385508550238965e-02,2.000000000000000000e+00
2.613065326633166041e-01,2.740867735373912414e-02,5.000000000000000000e+00
2.613065326633166041e-01,2.748439160320150995e-02,5.000000000000000000e+00
2.613065326633166041e-01,2.953454454129783580e-02,6.000000000000000000e+00
2.613065326633166041e-01,2.949755429328317427e-02,6.000000000000000000e+00
2.613065326633166041e-01,3.009260029895692579e-02,7.000000000000000000e+00
2.613065326633166041e-01,3.008461993710787041e-02,7.000000000000000000e+00
2.613065326633166041e-01,2.724358547300514966e-02,8.000000000000000000e+00
2.613065326633166041e-01,2.729121326734164354e-02,8.000000000000000000e+00
2.613065326633166041e-01,2.716608194883824226e-02,1.100000000000000000e+01
2.613065326633166041e-01,2.635686070986781315e-02,1.100000000000000000e+01
2.814070351758793387e-01,3.064049720911106792e-02,2.000000000000000000e+00
2.814070351758793387e-01,3.007108003930554149e-02,2.000000000000000000e+00
2.814070351758793387e-01,3.070320392832891557e-02,5.000000000000000000e+00
2.814070351758793387e-01,3.060438639275881237e-02,5.000000000000000000e+00
2.814070351758793387e-01,3.349989665598620409e-02,6.000000000000000000e+00
2.814070351758793387e-01,3.370972599069725628e-02,6.000000000000000000e+00
2.814070351758793387e-01,3.330978966997877322e-02,7.000000000000000000e+00
2.814070351758793387e-01,3.288808610990396480e-02,7.000000000000000000e+00
2.814070351758793387e-01,3.102593939690352284e-02,8.000000000000000000e+00
2.814070351758793387e-01,3.101143308537506263e-02,8.000000000000000000e+00
2.814070351758793387e-01,3.013969981454235614e-02,1.100000000000000000e+01
2.814070351758793387e-01,2.999655394758911353e-02,1.100000000000000000e+01
3.015075376884422398e-01,3.527265921567303286e-02,2.000000000000000000e+00
3.015075376884422398e-01,3.524731640059392684e-02,2.000000000000000000e+00
3.015075376884422398e-01,3.574184101476590714e-02,5.000000000000000000e+00
3.015075376884422398e-01,3.590251405866809464e-02,5.000000000000000000e+00
3.015075376884422398e-01,3.710543271110329500e-02,6.000000000000000000e+00
3.015075376884422398e-01,3.712009724373602909e-02,6.000000000000000000e+00
3.015075376884422398e-01,3.730992425107249044e-02,7.000000000000000000e+00
3.015075376884422398e-01,3.738671942299362505e-02,7.000000000000000000e+00
3.015075376884422398e-01,3.559668012265182480e-02,8.000000000000000000e+00
3.015075376884422398e-01,3.560534567211267459e-02,8.000000000000000000e+00
3.015075376884422398e-01,3.515014986479214620e-02,1.100000000000000000e+01
3.015075376884422398e-01,3.502791077937666975e-02,1.100000000000000000e+01
3.216080402010050299e-01,3.976979444779455558e-02,2.000000000000000000e+00
3.216080402010050299e-01,3.970910452245896699e-02,2.000000000000000000e+00
3.216080402010050299e-01,3.992820261727955677e-02,5.000000000000000000e+00
3.216080402010050299e-01,4.030703848137844741e-02,5.000000000000000000e+00
3.216080402010050299e-01,4.174602985691529961e-02,6.000000000000000000e+00
3.216080402010050299e-01,4.156863579469052827e-02,6.000000000000000000e+00
3.216080402010050299e-01,4.032392511629535187e-02,7.000000000000000000e+00
3.216080402010050299e-01,4.015665086179627530e-02,7.000000000000000000e+00
3.216080402010050299e-01,3.975572588106369293e-02,8.000000000000000000e+00
3.216080402010050299e-01,3.943043027512346810e-02,8.000000000000000000e+00
3.216080402010050299e-01,3.989821140589136506e-02,1.100000000000000000e+01
3.216080402010050299e-01,3.992191046474322796e-02,1.100000000000000000e+01
3.417085427135678199e-01,4.366993828302680875e-02,2.000000000000000000e+00
3.417085427135678199e-01,4.348628346387517496e-02,2.000000000000000000e+00
3.417085427135678199e-01,4.453585007718430244e-02,5.000000000000000000e+00
3.417085427135678199e-01,4.429582559139266795e-02,5.000000000000000000e+00
3.417085427135678199e-01,4.395567732436186925e-02,6.000000000000000000e+00
3.417085427135678199e-01,4.415773691649112903e-02,6.000000000000000000e+00
3.417085427135678199e-01,4.448270025116391607e-02,7.000000000000000000e+00
3.417085427135678199e-01,4.447642377975944555e-02,7.000000000000000000e+00
3.417085427135678199e-01,4.415521621977431393e-02,8.000000000000000000e+00
3.417085427135678199e-01,4.382681894887676538e-02,8.000000000000000000e+00
3.417085427135678199e-01,4.326276151479967885e-02,1.100000000000000000e+01
3.417085427135678199e-01,4.339111544160238060e-02,1.100000000000000000e+01
3.618090452261306655e-01,4.824691490184977033e-02,2.000000000000000000e+00
3.618090452261306655e-01,4.849796818202256610e-02,2.000000000000000000e+00
3.618090452261306655e-01,4.874904878466958941e-02,5.000000000000000000e+00
3.618090452261306655e-01,4.901728504507787965e-02,5.000000000000000000e+00
3.618090452261306655e-01,4.791725603006345008e-02,6.000000000000000000e+00
3.618090452261306655e-01,4.785775815424916924e-02,6.000000000000000000e+00
3.618090452261306655e-01,4.689301950030760890e-02,7.000000000000000000e+00
3.618090452261306655e-01,4.693929755892770755e-02,7.000000000000000000e+00
3.618090452261306655e-01,4.813738489576308011e-02,8.000000000000000000e+00
3.618090452261306655e-01,4.824612597741679415e-02,8.000000000000000000e+00
3.618090452261306655e-01,4.764896749010851668e-02,1.100000000000000000e+01
3.618090452261306655e-01,4.808987332095426837e-02,1.100000000000000000e+01
3.819095477386935111e-01,5.332369664655640246e-02,2.000000000000000000e+00
3.819095477386935111e-01,5.321241128238925894e-02,2.000000000000000000e+00
3.819095477386935111e-01,5.368129112871750097e-02,5.000000000000000000e+00
3.819095477386935111e-01,5.319465129895878386e-02,5.000000000000000000e+00
3.819095477386935111e-01,5.048126171599497808e-02,6.000000000000000000e+00
3.819095477386935111e-01,5.026011600481097852e-02,6.000000000000000000e+00
3.819095477386935111e-01,5.060310690902272007e-02,7.000000000000000000e+00
3.819095477386935111e-01,5.070694161505637232e-02,7.000000000000000000e+00
3.819095477386935111e-01,5.264546868169325128e-02,8.000000000000000000e+00
3.819095477386935111e-01,5.231044304030455644e-02,8.000000000000000000e+00
3.819095477386935111e-01,5.256493837234501448e-02,1.100000000000000000e+01
3.819095477386935111e-01,5.232033360148021645e-02,1.100000000000000000e+01
4.020100502512563012e-01,5.687681843815809574e-02,2.000000000000000000e+00
4.020100502512563012e-01,5.690235988391408734e-02,2.000000000000000000e+00
4.020100502512563012e-01,5.790946211476357547e-02,5.000000000000000000e+00
4.020100502512563012e-01,5.793257386666510883e-02,5.000000000000000000e+00
4.020100502512563012e-01,5.330224491343315413e-02,6.000000000000000000e+00
4.020100502512563012e-01,5.357543685451351956e-02,6.000000000000000000e+00
4.020100502512563012e-01,5.306135062609110969e-02,7.000000000000000000e+00
4.020100502512563012e-01,5.278994906241676194e-02,7.000000000000000000e+00
4.020100502512563012e-01,5.680044438253592509e-02,8.000000000000000000e+00
4.020100502512563012e-01,5.643254821872301097e-02,8.000000000000000000e+00
4.020100502512563012e-01,5.687650136018693875e-02,1.100000000000000000e+01
4.020100502512563012e-01,5.669864511910734789e-02,1.100000000000000000e+01
4.221105527638191468e-01,6.148587910727878331e-02,2.000000000000000000e+00
4.221105527638191468e-01,6.134285873749853457e-02,2.000000000000000000e+00
4.221105527638191468e-01,6.146835070886911417e-02,5.000000000000000000e+00
4.221105527638191468e-01,6.169949958961782471e-02,5.000000000000000000e+00
4.221105527638191468e-01,5.493586715158427225e-02,6.000000000000000000e+00
4.221105527638191468e-01,5.502923967032830044e-02,6.000000000000000000e+00
4.221105527638191468e-01,5.548211458633935805e-02,7.000000000000000000e+00
4.221105527638191468e-01,5.529525586389442277e-02,7.000000000000000000e+00
4.221105527638191468e-01,6.101482988870220864e-02,8.000000000000000000e+00
4.221105527638191468e-01,6.105504362891889247e-02,8.000000000000000000e+00
4.221105527638191468e-01,6.113958446267570013e-02,1.100000000000000000e+01
4.221105527638191468e-01,6.110354438555990614e-02,1.100000000000000000e+01
4.422110552763819369e-01,6.612965223235382772e-02,2.000000000000000000e+00
4.422110552763819369e-01,6.602202893383916915e-02,2.000000000000000000e+00
4.422110552763819369e-01,6.633011779497917371e-02,5.000000000000000000e+00
4.422110552763819369e-01,6.658318817320359184e-02,5.000000000000000000e+00
4.422110552763819369e-01,5.702130555610974288e-02,6.000000000000000000e+00
4.422110552763819369e-01,5.697440491106992716e-02,6.000000000000000000e+00
4.422110552763819369e-01,5.762154595375271887e-02,7.000000000000000000e+00
4.422110552763819369e-01,5.762868238594084230e-02,7.000000000000000000e+00
4.422110552763819369e-01,6.575091690807548239e-02,8.000000000000000000e+00
4.422110552763819369e-01,6.613563470078204221e-02,8.000000000000000000e+00
4.422110552763819369e-01,6.554969774488504652e-02,1.100000000000000000e+01
4.422110552763819369e-01,6.554568852108892674e-02,1.100000000000000000e+01
4.623115577889447270e-01,7.124003068307906139e-02,2.000000000000000000e+00
4.623115577889447270e-01,7.141197720992244202e-02,2.000000000000000000e+00
4.623115577889447270e-01,7.149923388866633034e-02,5.000000000000000000e+00
4.623115577889447270e-01,7.115738805043149429e-02,5.000000000000000000e+00
4.623115577889447270e-01,5.797783212141879167e-02,6.000000000000000000e+00
4.623115577889447270e-01,5.805842163654606480e-02,6.000000000000000000e+00
4.623115577889447270e-01,5.945831981757752210e-02,7.000000000000000000e+00
4.623115577889447270e-01,5.946708524207744428e-02,7.000000000000000000e+00
4.623115577889447270e-01,7.103250897076822390e-02,8.000000000000000000e+00
4.623115577889447270e-01,7.098021893605090116e-02,8.000000000000000000e+00
4.623115577889447270e-01,7.041525839281030652e-02,1.100000000000000000e+01
4.623115577889447270e-01,7.047776129823996039e-02,1.100000000000000000e+01
4.824120603015075170e-01,7.553935649107945682e-02,2.000000000000000000e+00
4.824120603015075170e-01,7.532417486877333868e-02,2.000000000000000000e+00
4.824120603015075170e-01,7.548382236682293911e-02,5.000000000000000000e+00
4.824120603015075170e-01,7.564685416172264865e-02,5.000000000000000000e+00
4.824120603015075170e-01,5.950694695876670298e-02,6.000000000000000000e+00
4.824120603015075170e-01,5.943284367369121995e-02,6.000000000000000000e+00
4.824120603015075170e-01,6.128344270135221289e-02,7.000000000000000000e+00
4.824120603015075170e-01,6.127921354119012648e-02,7.000000000000000000e+00
4.824120603015075170e-01,7.584535751711672658e-02,8.000000000000000000e+00
4.824120603015075170e-01,7.558212299601746453e-02,8.000000000000000000e+00
4.824120603015075170e-01,7.525540612147631203e-02,1.100000000000000000e+01
4.824120603015075170e-01,7.524314104401917669e-02,1.100000000000000000e+01
5.025125628140703071e-01,7.959627082433137768e-02,2.000000000000000000e+00
5.025125628140703071e-01,7.940690493529277416e-02,2.000000000000000000e+00
5.025125628140703071e-01,7.965425998626025905e-02,5.000000000000000000e+00
5.025125628140703071e-01,7.964277922888707284e-02,5.000000000000000000e+00
5.025125628140703071e-01,6.114230444519552776e-02,6.000000000000000000e+00
5.025125628140703071e-01,6.119741683901339102e-02,6.000000000000000000e+00
5.025125628140703071e-01,6.314542718992470494e-02,7.000000000000000000e+00
5.025125628140703071e-01,6.310036184589978836e-02,7.000000000000000000e+00
5.025125628140703071e-01,7.969831917999807558e-02,8.000000000000000000e+00
5.025125628140703071e-01,7.953259533528071745e-02,8.000000000000000000e+00
5.025125628140703071e-01,7.887648738673740112e-02,1.100000000000000000e+01
5.025125628140703071e-01,7.894800017403102999e-02,1.100000000000000000e+01
5.226130653266332082e-01,8.413373985233822683e-02,2.000000000000000000e+00
5.226130653266332082e-01,8.400278247433123902e-02,2.000000000000000000e+00
5.226130653266332082e-01,8.410104568292603444e-02,5.000000000000000000e+00
5.226130653266332082e-01,8.419907662322863307e-02,5.000000000000000000e+00
5.226130653266332082e-01,6.268707652999812308e-02,6.000000000000000000e+00
5.226130653266332082e-01,6.272960890458163796e-02,6.000000000000000000e+00
5.226130653266332082e-01,6.508786030740461304e-02,7.000000000000000000e+00
5.226130653266332082e-01,6.504337827921134740e-02,7.000000000000000000e+00
5.226130653266332082e-01,8.445300518564986814e-02,8.000000000000000000e+00
5.226130653266332082e-01,8.443088033594133013e-02,8.000000000000000000e+00
5.226130653266332082e-01,8.375592450924886079e-02,1.100000000000000000e+01
5.226130653266332082e-01,8.370810519404998928e-02,1.100000000000000000e+01
5.427135678391959983e-01,8.812015870508253801e-02,2.000000000000000000e+00
5.427135678391959983e-01,8.821706712739157963e-02,2.000000000000000000e+00
5.427135678391959983e-01,8.801032964529609259e-02,5.000000000000000000e+00
5.427135678391959983e-01,8.800162390842171389e-02,5.000000000000000000e+00
5.427135678391959983e-01,6.439705415386449971e-02,6.000000000000000000e+00
5.427135678391959983e-01,6.441201083259502636e-02,6.000000000000000000e+00
5.427135678391959983e-01,6.592636096307429028e-02,7.000000000000000000e+00
5.427135678391959983e-01,6.600748985561577520e-02,7.000000000000000000e+00
5.427135678391959983e-01,8.846449425559749224e-02,8.000000000000000000e+00
5.427135678391959983e-01,8.838109435673358050e-02,8.000000000000000000e+00
5.427135678391959983e-01,8.755463237503229024e-02,1.100000000000000000e+01
5.427135678391959983e-01,8.759672051162530060e-02,1.100000000000000000e+01
5.628140703517587884e-01,9.274330586093543216e-02,2.000000000000000000e+00
5.628140703517587884e-01,9.274609984270699992e-02,2.000000000000000000e+00
5.628140703517587884e-01,9.236021720049368555e-02,5.000000000000000000e+00
5.628140703517587884e-01,9.247954704501720746e-02,5.000000000000000000e+00
5.628140703517587884e-01,6.596596249634671671e-02,6.000000000000000000e+00
5.628140703517587884e-01,6.597247760989559395e-02,6.000000000000000000e+00
5.628140703517587884e-01,6.680386819221872940e-02,7.000000000000000000e+00
5.628140703517587884e-01,6.681194356557411396e-02,7.000000000000000000e+00
5.628140703517587884e-01,9.286771048011215057e-02,8.000000000000000000e+00
5.628140703517587884e-01,9.278287380014949015e-02,8.000000000000000000e+00
5.628140703517587884e-01,9.255112864938952466e-02,1.100000000000000000e+01
5.628140703517587884e-01,9.258461464361707194e-02,1.100000000000000000e+01
5.829145728643215785e-01,9.675157310322134163e-02,2.000000000000000000e+00
5.829145728643215785e-01,9.684060225367863151e-02,2.000000000000000000e+00
5.829145728643215785e-01,9.658843117608105489e-02,5.000000000000000000e+00
5.829145728643215785e-01,9.678883095183554719e-02,5.000000000000000000e+00
5.829145728643215785e-01,6.727931495522887495e-02,6.000000000000000000e+00
5.829145728643215785e-01,6.723166777444855580e-02,6.000000000000000000e+00
5.829145728643215785e-01,6.735235573623253591e-02,7.000000000000000000e+00
5.829145728643215785e-01,6.735424034019399375e-02,7.000000000000000000e+00
5.829145728643215785e-01,9.693589056372077517e-02,8.000000000000000000e+00
5.829145728643215785e-01,9.701993617347352827e-02,8.000000000000000000e+00
5.829145728643215785e-01,9.652761351551659985e-02,1.100000000000000000e+01
5.829145728643215785e-01,9.637119926524180535e-02,1.100000000000000000e+01
6.030150753768844796e-01,1.007121605174206014e-01,2.000000000000000000e+00
6.030150753768844796e-01,1.005277920844106082e-01,2.000000000000000000e+00
6.030150753768844796e-01,9.954380624388418919e-02,5.000000000000000000e+00
6.030150753768844796e-01,9.951105057535757081e-02,5.000000000000000000e+00
6.030150753768844796e-01,6.807513360826350501e-02,6.000000000000000000e+00
6.030150753768844796e-01,6.804163475278725282e-02,6.000000000000000000e+00
6.030150753768844796e-01,6.831674001898574433e-02,7.000000000000000000e+00
6.030150753768844796e-01,6.833023209880513538e-02,7.000000000000000000e+00
6.030150753768844796e-01,1.006177964129358338e-01,8.000000000000000000e+00
6.030150753768844796e-01,1.007517648751881795e-01,8.000000000000000000e+00
6.030150753768844796e-01,9.982157845557031173e-02,1.100000000000000000e+01
6.030150753768844796e-01,1.000464865268358983e-01,1.100000000000000000e+01
6.231155778894472697e-01,1.040225247632923788e-01,2.000000000000000000e+00
6.231155778894472697e-01,1.041051313755457924e-01,2.000000000000000000e+00
6.231155778894472697e-01,1.030702912494453755e-01,5.000000000000000000e+00
6.231155778894472697e-01,1.031104845888260596e-01,5.000000000000000000e+00
6.231155778894472697e-01,6.904316664134714510e-02,6.000000000000000000e+00
6.231155778894472697e-01,6.903253418474354641e-02,6.000000000000000000e+00
6.231155778894472697e-01,6.900395450166518785e-02,7.000000000000000000e+00
6.231155778894472697e-01,6.901839829171922680e-02,7.000000000000000000e+00
6.231155778894472697e-01,1.043339159055460402e-01,8.000000000000000000e+00
6.231155778894472697e-01,1.042778424551854544e-01,8.000000000000000000e+00
6.231155778894472697e-01,1.034448391568123377e-01,1.100000000000000000e+01
6.231155778894472697e-01,1.035951866451103459e-01,1.100000000000000000e+01
6.432160804020100597e-01,1.068545558305513260e-01,2.000000000000000000e+00
6.432160804020100597e-01,1.069027166198108225e-01,2.000000000000000000e+00
6.432160804020100597e-01,1.062673236984114505e-01,5.000000000000000000e+00
6.432160804020100597e-01,1.062367320799072895e-01,5.000000000000000000e+00
