8.040201005025125747e-02,2.748885529527524650e-03,3.220000000000000000e+02,3.130000000000000000e+02,6.640000000000000000e+02
8.040201005025125747e-02,2.744663240084256346e-03,3.210000000000000000e+02,3.090000000000000000e+02,6.530000000000000000e+02
1.005025125628140753e-01,4.352498960458653365e-03,4.990000000000000000e+02,5.190000000000000000e+02,1.080000000000000000e+03
1.005025125628140753e-01,4.365421627131063631e-03,5.080000000000000000e+02,5.170000000000000000e+02,1.096000000000000000e+03
1.005025125628140753e-01,4.268942960620305052e-03,5.040000000000000000e+02,5.000000000000000000e+02,1.057000000000000000e+03
1.005025125628140753e-01,4.233212703883093390e-03,4.990000000000000000e+02,5.040000000000000000e+02,1.064000000000000000e+03
1.005025125628140753e-01,4.316993783541269933e-03,5.560000000000000000e+02,5.870000000000000000e+02,5.930000000000000000e+02
1.005025125628140753e-01,4.319963151350135130e-03,5.610000000000000000e+02,5.730000000000000000e+02,5.940000000000000000e+02
1.005025125628140753e-01,4.345353470414981857e-03,5.820000000000000000e+02,5.660000000000000000e+02,5.970000000000000000e+02
1.005025125628140753e-01,4.346477390235366223e-03,5.740000000000000000e+02,5.700000000000000000e+02,5.970000000000000000e+02
1.005025125628140753e-01,4.276548643953926448e-03,5.110000000000000000e+02,5.220000000000000000e+02,1.096000000000000000e+03
1.005025125628140753e-01,4.304206842325924813e-03,5.130000000000000000e+02,5.210000000000000000e+02,1.099000000000000000e+03
1.005025125628140753e-01,4.279529864324801633e-03,5.190000000000000000e+02,5.050000000000000000e+02,1.092000000000000000e+03
1.005025125628140753e-01,4.274676201198507330e-03,5.180000000000000000e+02,5.000000000000000000e+02,1.074000000000000000e+03
1.206030150753768793e-01,6.221657480676151888e-03,7.470000000000000000e+02,7.780000000000000000e+02,1.651000000000000000e+03
1.206030150753768793e-01,6.236546461057363225e-03,7.610000000000000000e+02,7.740000000000000000e+02,1.674000000000000000e+03
1.206030150753768793e-01,6.113464471734964337e-03,7.550000000000000000e+02,7.500000000000000000e+02,1.615000000000000000e+03
1.206030150753768793e-01,6.070908190102069363e-03,7.480000000000000000e+02,7.550000000000000000e+02,1.625000000000000000e+03
1.206030150753768793e-01,6.151208991444451733e-03,8.600000000000000000e+02,9.120000000000000000e+02,1.203000000000000000e+03
1.206030150753768793e-01,6.155480541237044398e-03,8.700000000000000000e+02,8.890000000000000000e+02,1.205000000000000000e+03
1.206030150753768793e-01,6.191637242510353648e-03,9.030000000000000000e+02,8.760000000000000000e+02,1.211000000000000000e+03
1.206030150753768793e-01,6.193237460947742523e-03,8.900000000000000000e+02,8.840000000000000000e+02,1.211000000000000000e+03
1.206030150753768793e-01,6.138312435011759188e-03,7.650000000000000000e+02,7.820000000000000000e+02,1.673000000000000000e+03
1.206030150753768793e-01,6.171278097605483251e-03,7.680000000000000000e+02,7.790000000000000000e+02,1.678000000000000000e+03
1.206030150753768793e-01,6.132927995432955505e-03,7.760000000000000000e+02,7.570000000000000000e+02,1.666000000000000000e+03
1.206030150753768793e-01,6.127623209479200056e-03,7.750000000000000000e+02,7.490000000000000000e+02,1.640000000000000000e+03
1.407035175879396971e-01,8.403128781074754514e-03,1.063000000000000000e+03,1.106000000000000000e+03,2.396000000000000000e+03
1.407035175879396971e-01,8.419746500871353595e-03,1.082000000000000000e+03,1.100000000000000000e+03,2.429000000000000000e+03
1.407035175879396971e-01,8.267951841178618894e-03,1.073000000000000000e+03,1.068000000000000000e+03,2.345000000000000000e+03
1.407035175879396971e-01,8.218768457874579825e-03,1.065000000000000000e+03,1.073000000000000000e+03,2.357000000000000000e+03
1.407035175879396971e-01,8.268131203215591668e-03,1.261000000000000000e+03,1.341000000000000000e+03,2.174000000000000000e+03
1.407035175879396971e-01,8.273931648658458538e-03,1.279000000000000000e+03,1.308000000000000000e+03,2.177000000000000000e+03
1.407035175879396971e-01,8.322501056417396306e-03,1.327000000000000000e+03,1.287000000000000000e+03,2.188000000000000000e+03
1.407035175879396971e-01,8.324648693710797603e-03,1.309000000000000000e+03,1.299000000000000000e+03,2.188000000000000000e+03
1.407035175879396971e-01,8.315099632002283248e-03,1.086000000000000000e+03,1.110000000000000000e+03,2.424000000000000000e+03
1.407035175879396971e-01,8.353225321101446360e-03,1.091000000000000000e+03,1.107000000000000000e+03,2.432000000000000000e+03
1.407035175879396971e-01,8.298444810832070195e-03,1.102000000000000000e+03,1.076000000000000000e+03,2.414000000000000000e+03
1.407035175879396971e-01,8.292872705392244359e-03,1.100000000000000000e+03,1.066000000000000000e+03,2.380000000000000000e+03
1.608040201005025149e-01,1.088434846422195283e-02,1.455000000000000000e+03,1.514000000000000000e+03,3.349000000000000000e+03
1.608040201005025149e-01,1.090244636250789489e-02,1.481000000000000000e+03,1.505000000000000000e+03,3.391000000000000000e+03
1.608040201005025149e-01,1.071999762436241441e-02,1.468000000000000000e+03,1.463000000000000000e+03,3.277000000000000000e+03
1.608040201005025149e-01,1.066442553078662814e-02,1.458000000000000000e+03,1.467000000000000000e+03,3.292000000000000000e+03
1.608040201005025149e-01,1.064311259621288086e-02,1.777000000000000000e+03,1.892000000000000000e+03,3.602000000000000000e+03
1.608040201005025149e-01,1.065065674114227395e-02,1.805000000000000000e+03,1.846000000000000000e+03,3.608000000000000000e+03
1.608040201005025149e-01,1.071313843741044346e-02,1.872000000000000000e+03,1.814000000000000000e+03,3.625000000000000000e+03
1.608040201005025149e-01,1.071589611047430238e-02,1.846000000000000000e+03,1.832000000000000000e+03,3.626000000000000000e+03
1.608040201005025149e-01,1.079436444931999514e-02,1.484000000000000000e+03,1.518000000000000000e+03,3.381000000000000000e+03
1.608040201005025149e-01,1.083747116266965335e-02,1.492000000000000000e+03,1.514000000000000000e+03,3.393000000000000000e+03
1.608040201005025149e-01,1.076360508978250856e-02,1.505000000000000000e+03,1.473000000000000000e+03,3.366000000000000000e+03
1.608040201005025149e-01,1.075795166384980323e-02,1.503000000000000000e+03,1.460000000000000000e+03,3.323000000000000000e+03
1.809045226130653328e-01,1.365096449984636376e-02,1.935000000000000000e+03,2.012000000000000000e+03,4.541000000000000000e+03
1.809045226130653328e-01,1.367028484321777294e-02,1.968000000000000000e+03,1.999000000000000000e+03,4.593000000000000000e+03
1.809045226130653328e-01,1.345542052457989954e-02,1.951000000000000000e+03,1.945000000000000000e+03,4.445000000000000000e+03
1.809045226130653328e-01,1.339373726482131349e-02,1.939000000000000000e+03,1.949000000000000000e+03,4.462000000000000000e+03
1.809045226130653328e-01,1.324836886296348187e-02,2.423000000000000000e+03,2.578000000000000000e+03,5.581000000000000000e+03
1.809045226130653328e-01,1.325785290183118838e-02,2.462000000000000000e+03,2.519000000000000000e+03,5.590000000000000000e+03
1.809045226130653328e-01,1.333558399189955362e-02,2.553000000000000000e+03,2.474000000000000000e+03,5.618000000000000000e+03
1.809045226130653328e-01,1.333900442402916400e-02,2.518000000000000000e+03,2.499000000000000000e+03,5.618000000000000000e+03
1.809045226130653328e-01,1.356175902015068629e-02,1.970000000000000000e+03,2.015000000000000000e+03,4.577000000000000000e+03
1.809045226130653328e-01,1.360963616000087847e-02,1.981000000000000000e+03,2.009000000000000000e+03,4.594000000000000000e+03
1.809045226130653328e-01,1.351414879830166102e-02,1.997000000000000000e+03,1.957000000000000000e+03,4.557000000000000000e+03
1.809045226130653328e-01,1.350860064681101702e-02,1.995000000000000000e+03,1.941000000000000000e+03,4.504000000000000000e+03
2.010050251256281506e-01,1.668690642799024876e-02,2.512000000000000000e+03,2.610000000000000000e+03,6.006000000000000000e+03
2.010050251256281506e-01,1.670718447314155711e-02,2.554000000000000000e+03,2.593000000000000000e+03,6.069000000000000000e+03
2.010050251256281506e-01,1.645833345265031167e-02,2.530000000000000000e+03,2.525000000000000000e+03,5.881000000000000000e+03
2.010050251256281506e-01,1.639085515357719888e-02,2.517000000000000000e+03,2.528000000000000000e+03,5.900000000000000000e+03
2.010050251256281506e-01,1.605333087687651344e-02,3.213000000000000000e+03,3.414000000000000000e+03,8.195000000000000000e+03
2.010050251256281506e-01,1.606492421419047911e-02,3.266000000000000000e+03,3.339000000000000000e+03,8.209000000000000000e+03
2.010050251256281506e-01,1.615906643432505480e-02,3.382000000000000000e+03,3.280000000000000000e+03,8.249000000000000000e+03
2.010050251256281506e-01,1.616319142953279511e-02,3.337000000000000000e+03,3.313000000000000000e+03,8.250000000000000000e+03
2.010050251256281506e-01,1.660120281909681708e-02,2.554000000000000000e+03,2.611000000000000000e+03,6.047000000000000000e+03
2.010050251256281506e-01,1.665360834861898814e-02,2.568000000000000000e+03,2.604000000000000000e+03,6.069000000000000000e+03
2.010050251256281506e-01,1.653410013212807186e-02,2.587000000000000000e+03,2.539000000000000000e+03,6.018000000000000000e+03
2.010050251256281506e-01,1.652884261318940742e-02,2.585000000000000000e+03,2.520000000000000000e+03,5.956000000000000000e+03
2.211055276381909684e-01,1.997447017754022669e-02,3.197000000000000000e+03,3.318000000000000000e+03,7.778000000000000000e+03
2.211055276381909684e-01,1.999543668749872299e-02,3.247000000000000000e+03,3.296000000000000000e+03,7.852000000000000000e+03
2.211055276381909684e-01,1.971122698908386178e-02,3.218000000000000000e+03,3.214000000000000000e+03,7.618000000000000000e+03
2.211055276381909684e-01,1.963830746843841027e-02,3.203000000000000000e+03,3.214000000000000000e+03,7.639000000000000000e+03
2.211055276381909684e-01,1.902507711229697515e-02,4.156000000000000000e+03,4.406000000000000000e+03,1.151000000000000000e+04
2.211055276381909684e-01,1.903891303965156434e-02,4.225000000000000000e+03,4.316000000000000000e+03,1.153000000000000000e+04
2.211055276381909684e-01,1.915044293826109051e-02,4.368000000000000000e+03,4.241000000000000000e+03,1.158600000000000000e+04
2.211055276381909684e-01,1.915530290484051407e-02,4.314000000000000000e+03,4.283000000000000000e+03,1.158700000000000000e+04
2.211055276381909684e-01,1.989496772815097653e-02,3.245000000000000000e+03,3.317000000000000000e+03,7.822000000000000000e+03
2.211055276381909684e-01,1.995162859026155394e-02,3.265000000000000000e+03,3.308000000000000000e+03,7.851000000000000000e+03
2.211055276381909684e-01,1.980585204483235190e-02,3.286000000000000000e+03,3.228000000000000000e+03,7.784000000000000000e+03
2.211055276381909684e-01,1.980106723927086559e-02,3.283000000000000000e+03,3.206000000000000000e+03,7.712000000000000000e+03
2.412060301507537585e-01,2.349442015680825585e-02,3.999000000000000000e+03,4.145000000000000000e+03,9.888000000000000000e+03
2.412060301507537585e-01,2.351580426094779241e-02,4.058000000000000000e+03,4.119000000000000000e+03,9.974000000000000000e+03
2.412060301507537585e-01,2.319506990441475014e-02,4.022000000000000000e+03,4.020000000000000000e+03,9.689000000000000000e+03
2.412060301507537585e-01,2.311709938814628107e-02,4.006000000000000000e+03,4.016000000000000000e+03,9.711000000000000000e+03
2.412060301507537585e-01,2.212884846809219652e-02,5.259000000000000000e+03,5.561000000000000000e+03,1.557300000000000000e+04
2.412060301507537585e-01,2.214501426595598052e-02,5.345000000000000000e+03,5.455000000000000000e+03,1.559800000000000000e+04
2.412060301507537585e-01,2.227471660983978974e-02,5.517000000000000000e+03,5.364000000000000000e+03,1.567500000000000000e+04
2.412060301507537585e-01,2.228033076164497722e-02,5.452000000000000000e+03,5.415000000000000000e+03,1.567700000000000000e+04
2.412060301507537585e-01,2.342378040069504827e-02,4.055000000000000000e+03,4.141000000000000000e+03,9.935000000000000000e+03
2.412060301507537585e-01,2.348439328412434829e-02,4.079000000000000000e+03,4.131000000000000000e+03,9.971000000000000000e+03
2.412060301507537585e-01,2.331026789146476569e-02,4.102000000000000000e+03,4.035000000000000000e+03,9.884000000000000000e+03
2.412060301507537585e-01,2.330613239601242795e-02,4.099000000000000000e+03,4.010000000000000000e+03,9.803000000000000000e+03
2.613065326633166041e-01,2.722611004163243142e-02,4.926000000000000000e+03,5.101000000000000000e+03,1.236600000000000000e+04
2.613065326633166041e-01,2.724764241268069764e-02,4.996000000000000000e+03,5.069000000000000000e+03,1.246300000000000000e+04
2.613065326633166041e-01,2.688942817263750840e-02,4.952000000000000000e+03,4.953000000000000000e+03,1.212100000000000000e+04
2.613065326633166041e-01,2.680683155523717540e-02,4.935000000000000000e+03,4.945000000000000000e+03,1.214400000000000000e+04
2.613065326633166041e-01,2.532864177132206768e-02,6.522000000000000000e+03,6.876000000000000000e+03,2.040100000000000000e+04
2.613065326633166041e-01,2.534716900803522799e-02,6.626000000000000000e+03,6.755000000000000000e+03,2.043500000000000000e+04
2.613065326633166041e-01,2.549563349175057447e-02,6.828000000000000000e+03,6.649000000000000000e+03,2.053600000000000000e+04
2.613065326633166041e-01,2.550201075149149954e-02,6.752000000000000000e+03,6.709000000000000000e+03,2.053700000000000000e+04
2.613065326633166041e-01,2.716694334920073325e-02,4.991000000000000000e+03,5.093000000000000000e+03,1.241500000000000000e+04
2.613065326633166041e-01,2.723117589259716614e-02,5.020000000000000000e+03,5.082000000000000000e+03,1.245900000000000000e+04
2.613065326633166041e-01,2.702680159179369698e-02,5.046000000000000000e+03,4.968000000000000000e+03,1.234900000000000000e+04
2.613065326633166041e-01,2.702348420238776666e-02,5.042000000000000000e+03,4.941000000000000000e+03,1.225900000000000000e+04
2.814070351758793942e-01,3.114762332901683042e-02,5.987000000000000000e+03,6.193000000000000000e+03,1.523500000000000000e+04
2.814070351758793942e-01,3.116903963242070169e-02,6.067000000000000000e+03,6.154000000000000000e+03,1.534300000000000000e+04
2.814070351758793942e-01,3.077260356713932068e-02,6.015000000000000000e+03,6.019000000000000000e+03,1.494000000000000000e+04
2.814070351758793942e-01,3.068583815520564001e-02,5.998000000000000000e+03,6.005000000000000000e+03,1.496300000000000000e+04
2.814070351758793942e-01,2.858787199358434061e-02,7.941000000000000000e+03,8.346000000000000000e+03,2.598700000000000000e+04
2.814070351758793942e-01,2.860872793786856105e-02,8.063000000000000000e+03,8.211000000000000000e+03,2.603000000000000000e+04
2.814070351758793942e-01,2.877634921320349620e-02,8.294000000000000000e+03,8.091000000000000000e+03,2.615900000000000000e+04
2.814070351758793942e-01,2.878348970159408035e-02,8.209000000000000000e+03,8.159000000000000000e+03,2.616100000000000000e+04
2.814070351758793942e-01,3.110247582701920754e-02,6.060000000000000000e+03,6.180000000000000000e+03,1.528700000000000000e+04
2.814070351758793942e-01,3.116996835213598632e-02,6.096000000000000000e+03,6.166000000000000000e+03,1.534000000000000000e+04
2.814070351758793942e-01,3.093363736728888674e-02,6.123000000000000000e+03,6.034000000000000000e+03,1.520200000000000000e+04
2.814070351758793942e-01,3.093129672167000549e-02,6.119000000000000000e+03,6.004000000000000000e+03,1.510400000000000000e+04
3.015075376884422398e-01,3.523593424173518396e-02,7.187000000000000000e+03,7.425000000000000000e+03,1.851700000000000000e+04
3.015075376884422398e-01,3.525697879517539213e-02,7.276000000000000000e+03,7.380000000000000000e+03,1.863500000000000000e+04
3.015075376884422398e-01,3.482179245850135219e-02,7.216000000000000000e+03,7.224000000000000000e+03,1.816500000000000000e+04
3.015075376884422398e-01,3.473134514816025864e-02,7.199000000000000000e+03,7.204000000000000000e+03,1.818700000000000000e+04
3.015075376884422398e-01,3.187008662235982226e-02,9.506000000000000000e+03,9.959000000000000000e+03,3.229300000000000000e+04
3.015075376884422398e-01,3.189316773526010979e-02,9.646000000000000000e+03,9.811000000000000000e+03,3.234600000000000000e+04
3.015075376884422398e-01,3.208014872839147491e-02,9.904000000000000000e+03,9.680000000000000000e+03,3.250600000000000000e+04
3.015075376884422398e-01,3.208804557201860863e-02,9.812000000000000000e+03,9.755000000000000000e+03,3.250800000000000000e+04
3.015075376884422398e-01,3.520727509433902586e-02,7.269000000000000000e+03,7.406000000000000000e+03,1.857000000000000000e+04
3.015075376884422398e-01,3.527764295207953815e-02,7.311000000000000000e+03,7.390000000000000000e+03,1.863200000000000000e+04
3.015075376884422398e-01,3.500784963386439907e-02,7.339000000000000000e+03,7.239000000000000000e+03,1.846400000000000000e+04
3.015075376884422398e-01,3.500663189144952170e-02,7.335000000000000000e+03,7.206000000000000000e+03,1.835800000000000000e+04
3.216080402010050299e-01,3.946708896983237846e-02,8.529000000000000000e+03,8.802000000000000000e+03,2.222400000000000000e+04
3.216080402010050299e-01,3.948751853501467068e-02,8.629000000000000000e+03,8.750000000000000000e+03,2.235200000000000000e+04
3.216080402010050299e-01,3.901326484640481318e-02,8.559000000000000000e+03,8.573000000000000000e+03,2.181000000000000000e+04
3.216080402010050299e-01,3.891964869931677229e-02,8.543000000000000000e+03,8.545000000000000000e+03,2.183100000000000000e+04
3.216080402010050299e-01,3.513970935304920606e-02,1.120200000000000000e+04,1.169700000000000000e+04,3.925100000000000000e+04
3.216080402010050299e-01,3.516483776089181917e-02,1.135800000000000000e+04,1.153900000000000000e+04,3.931400000000000000e+04
3.216080402010050299e-01,3.537119619885605026e-02,1.164200000000000000e+04,1.140000000000000000e+04,3.950900000000000000e+04
3.216080402010050299e-01,3.537983726475005253e-02,1.154400000000000000e+04,1.148000000000000000e+04,3.951300000000000000e+04
3.216080402010050299e-01,3.945729806153654151e-02,8.621000000000000000e+03,8.776000000000000000e+03,2.227900000000000000e+04
3.216080402010050299e-01,3.953013465829853523e-02,8.670000000000000000e+03,8.758000000000000000e+03,2.235100000000000000e+04
3.216080402010050299e-01,3.922558304621987652e-02,8.698000000000000000e+03,8.585000000000000000e+03,2.214900000000000000e+04
3.216080402010050299e-01,3.922561968665685961e-02,8.694000000000000000e+03,8.551000000000000000e+03,2.203600000000000000e+04
3.417085427135678199e-01,4.381640653478813263e-02,1.001600000000000000e+04,1.032400000000000000e+04,2.636400000000000000e+04
3.417085427135678199e-01,4.383599415193199095e-02,1.012500000000000000e+04,1.026500000000000000e+04,2.650000000000000000e+04
3.417085427135678199e-01,4.332256296885982766e-02,1.004500000000000000e+04,1.006500000000000000e+04,2.588300000000000000e+04
3.417085427135678199e-01,4.322631316902751653e-02,1.003000000000000000e+04,1.002900000000000000e+04,2.590200000000000000e+04
3.417085427135678199e-01,3.836278503087284242e-02,1.300900000000000000e+04,1.353900000000000000e+04,4.676900000000000000e+04
3.417085427135678199e-01,3.838970870090191445e-02,1.318000000000000000e+04,1.337400000000000000e+04,4.684300000000000000e+04
3.417085427135678199e-01,3.861528671405005386e-02,1.348600000000000000e+04,1.323100000000000000e+04,4.707600000000000000e+04
3.417085427135678199e-01,3.862465581967827744e-02,1.338400000000000000e+04,1.331400000000000000e+04,4.708000000000000000e+04
3.417085427135678199e-01,4.382776260620725728e-02,1.011800000000000000e+04,1.029000000000000000e+04,2.642200000000000000e+04
3.417085427135678199e-01,4.390264315167806408e-02,1.017400000000000000e+04,1.027000000000000000e+04,2.650300000000000000e+04
3.417085427135678199e-01,4.356225200524496688e-02,1.020200000000000000e+04,1.007500000000000000e+04,2.626300000000000000e+04
3.417085427135678199e-01,4.356365782417287447e-02,1.019700000000000000e+04,1.004100000000000000e+04,2.614500000000000000e+04
3.618090452261306655e-01,4.825869778569513019e-02,1.164600000000000000e+04,1.199000000000000000e+04,3.093700000000000000e+04
3.618090452261306655e-01,4.827723655583058410e-02,1.176300000000000000e+04,1.192500000000000000e+04,3.108100000000000000e+04
3.618090452261306655e-01,4.772471806465797967e-02,1.167400000000000000e+04,1.170100000000000000e+04,3.038400000000000000e+04
3.618090452261306655e-01,4.762638725866127909e-02,1.166200000000000000e+04,1.165600000000000000e+04,3.040100000000000000e+04
3.618090452261306655e-01,4.150769427619616786e-02,1.490300000000000000e+04,1.546000000000000000e+04,5.473300000000000000e+04
3.618090452261306655e-01,4.153609133819247817e-02,1.508700000000000000e+04,1.529100000000000000e+04,5.481800000000000000e+04
3.618090452261306655e-01,4.178056792983934897e-02,1.541000000000000000e+04,1.514800000000000000e+04,5.509100000000000000e+04
3.618090452261306655e-01,4.179064511481289657e-02,1.530700000000000000e+04,1.523200000000000000e+04,5.509700000000000000e+04
3.618090452261306655e-01,4.829336708788352361e-02,1.175900000000000000e+04,1.194800000000000000e+04,3.099800000000000000e+04
3.618090452261306655e-01,4.836985306927833739e-02,1.182200000000000000e+04,1.192600000000000000e+04,3.108900000000000000e+04
3.618090452261306655e-01,4.799275818114048103e-02,1.184900000000000000e+04,1.170800000000000000e+04,3.080700000000000000e+04
3.618090452261306655e-01,4.799562955218029947e-02,1.184400000000000000e+04,1.167300000000000000e+04,3.068500000000000000e+04
3.819095477386934556e-01,5.276850021641633914e-02,1.341700000000000000e+04,1.379800000000000000e+04,3.593500000000000000e+04
3.819095477386934556e-01,5.278580694042460386e-02,1.354200000000000000e+04,1.372600000000000000e+04,3.608600000000000000e+04
3.819095477386934556e-01,5.219448305096659191e-02,1.344300000000000000e+04,1.347800000000000000e+04,3.530600000000000000e+04
3.819095477386934556e-01,5.209463609710050791e-02,1.343300000000000000e+04,1.342300000000000000e+04,3.532000000000000000e+04
3.819095477386934556e-01,4.454580504405547536e-02,1.685800000000000000e+04,1.743300000000000000e+04,6.301400000000000000e+04
