1.409395973154362325e-01,1.830245878089200098e-02,6.291000000000000000e+03
1.409395973154362325e-01,1.886894380537949140e-02,6.420000000000000000e+03
1.409395973154362325e-01,1.886894382318096697e-02,6.420000000000000000e+03
1.409395973154362325e-01,1.886894382053483366e-02,6.420000000000000000e+03
1.409395973154362325e-01,1.886894380341048311e-02,6.420000000000000000e+03
1.409395973154362325e-01,1.886894379265559307e-02,6.420000000000000000e+03
1.409395973154362325e-01,1.778900123347034942e-02,6.037000000000000000e+03
1.409395973154362325e-01,1.778900122125453079e-02,6.037000000000000000e+03
1.409395973154362325e-01,1.778900121228724554e-02,6.037000000000000000e+03
1.409395973154362325e-01,1.778900121758777986e-02,6.037000000000000000e+03
1.409395973154362325e-01,1.778900123037083919e-02,6.037000000000000000e+03
1.610738255033556943e-01,2.422839286442419679e-02,9.424000000000000000e+03
1.610738255033556943e-01,2.422839286230966949e-02,9.424000000000000000e+03
1.610738255033556943e-01,2.422839290671677942e-02,9.424000000000000000e+03
1.610738255033556943e-01,2.422839291162766709e-02,9.424000000000000000e+03
1.610738255033556943e-01,2.422839287367868980e-02,9.424000000000000000e+03
1.610738255033556943e-01,2.381984283953687137e-02,9.281000000000000000e+03
1.610738255033556943e-01,2.381984285339824522e-02,9.281000000000000000e+03
1.610738255033556943e-01,2.381984284742380553e-02,9.281000000000000000e+03
1.610738255033556943e-01,2.381984287771070352e-02,9.281000000000000000e+03
1.610738255033556943e-01,2.381984290480801056e-02,9.281000000000000000e+03
1.610738255033556943e-01,2.456287621267726207e-02,9.479000000000000000e+03
1.610738255033556943e-01,2.456287624685109597e-02,9.479000000000000000e+03
1.610738255033556943e-01,2.456287623993623492e-02,9.479000000000000000e+03
1.610738255033556943e-01,2.456287620987226625e-02,9.479000000000000000e+03
1.610738255033556943e-01,2.456287619128504074e-02,9.479000000000000000e+03
1.610738255033556943e-01,2.329123889572749101e-02,8.920000000000000000e+03
1.610738255033556943e-01,2.329123887307151669e-02,8.920000000000000000e+03
1.610738255033556943e-01,2.329123885628062857e-02,8.920000000000000000e+03
1.610738255033556943e-01,2.329123886332755411e-02,8.920000000000000000e+03
1.610738255033556943e-01,2.329123888525678338e-02,8.920000000000000000e+03
1.812080536912751560e-01,3.059549612408477004e-02,1.347100000000000000e+04
1.812080536912751560e-01,3.059549611941442607e-02,1.347100000000000000e+04
1.812080536912751560e-01,3.059549619802839904e-02,1.347100000000000000e+04
1.812080536912751560e-01,3.059549620494249333e-02,1.347100000000000000e+04
1.812080536912751560e-01,3.059549613518231653e-02,1.347100000000000000e+04
1.812080536912751560e-01,3.006291370218061587e-02,1.326600000000000000e+04
1.812080536912751560e-01,3.006291372518345162e-02,1.326600000000000000e+04
1.812080536912751560e-01,3.006291371245776306e-02,1.326600000000000000e+04
1.812080536912751560e-01,3.006291376363153314e-02,1.326600000000000000e+04
1.812080536912751560e-01,3.006291381486707326e-02,1.326600000000000000e+04
1.812080536912751560e-01,3.100640085924353737e-02,1.356100000000000000e+04
1.812080536912751560e-01,3.100640092336845108e-02,1.356100000000000000e+04
1.812080536912751560e-01,3.100640090770126478e-02,1.356100000000000000e+04
1.812080536912751560e-01,3.100640085640401014e-02,1.356100000000000000e+04
1.812080536912751560e-01,3.100640082443695614e-02,1.356100000000000000e+04
1.812080536912751560e-01,2.953371449985274164e-02,1.277700000000000000e+04
1.812080536912751560e-01,2.953371445837119774e-02,1.277700000000000000e+04
1.812080536912751560e-01,2.953371442866619886e-02,1.277700000000000000e+04
1.812080536912751560e-01,2.953371443763569068e-02,1.277700000000000000e+04
1.812080536912751560e-01,2.953371447376589021e-02,1.277700000000000000e+04
2.013422818791946178e-01,3.770450028025515432e-02,1.875800000000000000e+04
2.013422818791946178e-01,3.770450027099624818e-02,1.875800000000000000e+04
2.013422818791946178e-01,3.770450040841138301e-02,1.875800000000000000e+04
2.013422818791946178e-01,3.770450041803555252e-02,1.875800000000000000e+04
2.013422818791946178e-01,3.770450029201866116e-02,1.875800000000000000e+04
2.013422818791946178e-01,3.703167131669599099e-02,1.847100000000000000e+04
2.013422818791946178e-01,3.703167135453858810e-02,1.847100000000000000e+04
2.013422818791946178e-01,3.703167133098581726e-02,1.847100000000000000e+04
2.013422818791946178e-01,3.703167141580993721e-02,1.847100000000000000e+04
2.013422818791946178e-01,3.703167150912065053e-02,1.847100000000000000e+04
2.013422818791946178e-01,3.819951773274790630e-02,1.889500000000000000e+04
2.013422818791946178e-01,3.819951785095439256e-02,1.889500000000000000e+04
2.013422818791946178e-01,3.819951781820116188e-02,1.889500000000000000e+04
2.013422818791946178e-01,3.819951773251526600e-02,1.889500000000000000e+04
2.013422818791946178e-01,3.819951767746839616e-02,1.889500000000000000e+04
2.013422818791946178e-01,3.651642804507151258e-02,1.783100000000000000e+04
2.013422818791946178e-01,3.651642796994138823e-02,1.783100000000000000e+04
2.013422818791946178e-01,3.651642791954750472e-02,1.783100000000000000e+04
2.013422818791946178e-01,3.651642793043467783e-02,1.783100000000000000e+04
2.013422818791946178e-01,3.651642798799022149e-02,1.783100000000000000e+04
2.214765100671140796e-01,4.555540530902768559e-02,2.553600000000000000e+04
2.214765100671140796e-01,4.555540529202892902e-02,2.553600000000000000e+04
2.214765100671140796e-01,4.555540553015921534e-02,2.553600000000000000e+04
2.214765100671140796e-01,4.555540554348586763e-02,2.553600000000000000e+04
2.214765100671140796e-01,4.555540531882405764e-02,2.553600000000000000e+04
2.214765100671140796e-01,4.472611565816135559e-02,2.514200000000000000e+04
2.214765100671140796e-01,4.472611572037524935e-02,2.514200000000000000e+04
2.214765100671140796e-01,4.472611568057740378e-02,2.514200000000000000e+04
2.214765100671140796e-01,4.472611581916570433e-02,2.514200000000000000e+04
2.214765100671140796e-01,4.472611598474027922e-02,2.514200000000000000e+04
2.214765100671140796e-01,4.614222681210732036e-02,2.573700000000000000e+04
2.214765100671140796e-01,4.614222702695859601e-02,2.573700000000000000e+04
2.214765100671140796e-01,4.614222696197794321e-02,2.573700000000000000e+04
2.214765100671140796e-01,4.614222682115275143e-02,2.573700000000000000e+04
2.214765100671140796e-01,4.614222672592590418e-02,2.573700000000000000e+04
2.214765100671140796e-01,4.423937953029795367e-02,2.432900000000000000e+04
2.214765100671140796e-01,4.423937939552134713e-02,2.432900000000000000e+04
2.214765100671140796e-01,4.423937931280820524e-02,2.432900000000000000e+04
2.214765100671140796e-01,4.423937932524218963e-02,2.432900000000000000e+04
2.214765100671140796e-01,4.423937941419110037e-02,2.432900000000000000e+04
2.416107382550335414e-01,5.414821117024862240e-02,3.408700000000000000e+04
2.416107382550335414e-01,5.414821114091351167e-02,3.408700000000000000e+04
2.416107382550335414e-01,5.414821155115349949e-02,3.408700000000000000e+04
2.416107382550335414e-01,5.414821156959933462e-02,3.408700000000000000e+04
2.416107382550335414e-01,5.414821117306520271e-02,3.408700000000000000e+04
2.416107382550335414e-01,5.314624668494341564e-02,3.355600000000000000e+04
2.416107382550335414e-01,5.314624678776204425e-02,3.355600000000000000e+04
2.416107382550335414e-01,5.314624672522730991e-02,3.355600000000000000e+04
2.416107382550335414e-01,5.314624694919095615e-02,3.355600000000000000e+04
2.416107382550335414e-01,5.314624723760050934e-02,3.355600000000000000e+04
2.416107382550335414e-01,5.483452806129994472e-02,3.436900000000000000e+04
2.416107382550335414e-01,5.483452844743257754e-02,3.436900000000000000e+04
2.416107382550335414e-01,5.483452832318819886e-02,3.436900000000000000e+04
2.416107382550335414e-01,5.483452809463296856e-02,3.436900000000000000e+04
2.416107382550335414e-01,5.483452792891426592e-02,3.436900000000000000e+04
2.416107382550335414e-01,5.270256895401222857e-02,3.254800000000000000e+04
2.416107382550335414e-01,5.270256871429295636e-02,3.254800000000000000e+04
2.416107382550335414e-01,5.270256858224216245e-02,3.254800000000000000e+04
2.416107382550335414e-01,5.270256859517134795e-02,3.254800000000000000e+04
2.416107382550335414e-01,5.270256872862641440e-02,3.254800000000000000e+04
2.617449664429529754e-01,6.348291779622654285e-02,4.471400000000000000e+04
2.617449664429529754e-01,6.348291774835802814e-02,4.471400000000000000e+04
2.617449664429529754e-01,6.348291845231099351e-02,4.471400000000000000e+04
2.617449664429529754e-01,6.348291847793077758e-02,4.471400000000000000e+04
2.617449664429529754e-01,6.348291778334720636e-02,4.471400000000000000e+04
2.617449664429529754e-01,6.229206432713287750e-02,4.401100000000000000e+04
2.617449664429529754e-01,6.229206449863644579e-02,4.401100000000000000e+04
2.617449664429529754e-01,6.229206440703997927e-02,4.401100000000000000e+04
2.617449664429529754e-01,6.229206476598041220e-02,4.401100000000000000e+04
2.617449664429529754e-01,6.229206526165687041e-02,4.401100000000000000e+04
2.617449664429529754e-01,6.427642141879252868e-02,4.510100000000000000e+04
2.617449664429529754e-01,6.427642210648962240e-02,4.510100000000000000e+04
2.617449664429529754e-01,6.427642187534718388e-02,4.510100000000000000e+04
2.617449664429529754e-01,6.427642150803973553e-02,4.510100000000000000e+04
2.617449664429529754e-01,6.427642121791912744e-02,4.510100000000000000e+04
2.617449664429529754e-01,6.190599631408735815e-02,4.278800000000000000e+04
2.617449664429529754e-01,6.190599589093246508e-02,4.278800000000000000e+04
2.617449664429529754e-01,6.190599568526341384e-02,4.278800000000000000e+04
2.617449664429529754e-01,6.190599569643062683e-02,4.278800000000000000e+04
2.617449664429529754e-01,6.190599589042468376e-02,4.278800000000000000e+04
2.818791946308724650e-01,7.355952507243847249e-02,5.775100000000000000e+04
2.818791946308724650e-01,7.355952499867429717e-02,5.775100000000000000e+04
2.818791946308724650e-01,7.355952620352972093e-02,5.775100000000000000e+04
2.818791946308724650e-01,7.355952623934985946e-02,5.775100000000000000e+04
2.818791946308724650e-01,7.355952502966173201e-02,5.775100000000000000e+04
2.818791946308724650e-01,7.216356846678680104e-02,5.683500000000000000e+04
2.818791946308724650e-01,7.216356875616436461e-02,5.683500000000000000e+04
2.818791946308724650e-01,7.216356863273011568e-02,5.683500000000000000e+04
2.818791946308724650e-01,7.216356920442863754e-02,5.683500000000000000e+04
2.818791946308724650e-01,7.216357004801488007e-02,5.683500000000000000e+04
2.818791946308724650e-01,7.446790677944384318e-02,5.826900000000000000e+04
2.818791946308724650e-01,7.446790799534265537e-02,5.826900000000000000e+04
2.818791946308724650e-01,7.446790757423661644e-02,5.826900000000000000e+04
2.818791946308724650e-01,7.446790698848361478e-02,5.826900000000000000e+04
2.818791946308724650e-01,7.446790647791465267e-02,5.826900000000000000e+04
2.818791946308724650e-01,7.184966160754455156e-02,5.537700000000000000e+04
2.818791946308724650e-01,7.184966086551637654e-02,5.537700000000000000e+04
2.818791946308724650e-01,7.184966055266267526e-02,5.537700000000000000e+04
2.818791946308724650e-01,7.184966055774220928e-02,5.537700000000000000e+04
2.818791946308724650e-01,7.184966082941331156e-02,5.537700000000000000e+04
3.020134228187919545e-01,8.437803280445996257e-02,7.355700000000000000e+04
3.020134228187919545e-01,8.437803269822616303e-02,7.355700000000000000e+04
3.020134228187919545e-01,8.437803475723530677e-02,7.355700000000000000e+04
3.020134228187919545e-01,8.437803480777911203e-02,7.355700000000000000e+04
3.020134228187919545e-01,8.437803270992871862e-02,7.355700000000000000e+04
3.020134228187919545e-01,8.276075890405562574e-02,7.237800000000000000e+04
3.020134228187919545e-01,8.276075939831958883e-02,7.237800000000000000e+04
3.020134228187919545e-01,8.276075925163890734e-02,7.237800000000000000e+04
3.020134228187919545e-01,8.276076015809087638e-02,7.237800000000000000e+04
3.020134228187919545e-01,8.276076158353228018e-02,7.237800000000000000e+04
3.020134228187919545e-01,8.540898396347498811e-02,7.423400000000000000e+04
3.020134228187919545e-01,8.540898610085301268e-02,7.423400000000000000e+04
3.020134228187919545e-01,8.540898534606881920e-02,7.423400000000000000e+04
3.020134228187919545e-01,8.540898441758763837e-02,7.423400000000000000e+04
3.020134228187919545e-01,8.540898351533800226e-02,7.423400000000000000e+04
3.020134228187919545e-01,8.253356483020643508e-02,7.066900000000000000e+04
3.020134228187919545e-01,8.253356353636832898e-02,7.066900000000000000e+04
3.020134228187919545e-01,8.253356307188566832e-02,7.066900000000000000e+04
3.020134228187919545e-01,8.253356306307944867e-02,7.066900000000000000e+04
3.020134228187919545e-01,8.253356342531273371e-02,7.066900000000000000e+04
3.221476510067113885e-01,9.593844066110228386e-02,9.251600000000000000e+04
3.221476510067113885e-01,9.593844052203709394e-02,9.251600000000000000e+04
3.221476510067113885e-01,9.593844403807599841e-02,9.251600000000000000e+04
3.221476510067113885e-01,9.593844411019876450e-02,9.251600000000000000e+04
3.221476510067113885e-01,9.593844048315651463e-02,9.251600000000000000e+04
3.221476510067113885e-01,9.408363529891096422e-02,9.101900000000000000e+04
3.221476510067113885e-01,9.408363615310627592e-02,9.101900000000000000e+04
3.221476510067113885e-01,9.408363601981532820e-02,9.101900000000000000e+04
3.221476510067113885e-01,9.408363745253818522e-02,9.101900000000000000e+04
3.221476510067113885e-01,9.408363984871224994e-02,9.101900000000000000e+04
3.221476510067113885e-01,9.709965266315020993e-02,9.338600000000000000e+04
3.221476510067113885e-01,9.709965640333535764e-02,9.338600000000000000e+04
3.221476510067113885e-01,9.709965506769870081e-02,9.338600000000000000e+04
3.221476510067113885e-01,9.709965360284932012e-02,9.338600000000000000e+04
3.221476510067113885e-01,9.709965200363368520e-02,9.338600000000000000e+04
3.221476510067113885e-01,9.395770597620435594e-02,8.904500000000000000e+04
3.221476510067113885e-01,9.395770373085869653e-02,8.904500000000000000e+04
3.221476510067113885e-01,9.395770305966509583e-02,8.904500000000000000e+04
3.221476510067113885e-01,9.395770302343681157e-02,8.904500000000000000e+04
3.221476510067113885e-01,9.395770347212745177e-02,8.904500000000000000e+04
3.422818791946308226e-01,1.082407480763217800e-01,1.150400000000000000e+05
3.422818791946308226e-01,1.082407479231464048e-01,1.150400000000000000e+05
3.422818791946308226e-01,1.082407539264196999e-01,1.150400000000000000e+05
3.422818791946308226e-01,1.082407540306461191e-01,1.150400000000000000e+05
3.422818791946308226e-01,1.082407477725867845e-01,1.150400000000000000e+05
3.422818791946308226e-01,1.061321970705567802e-01,1.131620000000000000e+05
3.422818791946308226e-01,1.061321985624140568e-01,1.131620000000000000e+05
3.422818791946308226e-01,1.061321985411278340e-01,1.131620000000000000e+05
3.422818791946308226e-01,1.061322008012405421e-01,1.131620000000000000e+05
3.422818791946308226e-01,1.061322048145177388e-01,1.131620000000000000e+05
3.422818791946308226e-01,1.095399123509421258e-01,1.161420000000000000e+05
3.422818791946308226e-01,1.095399188732269213e-01,1.161420000000000000e+05
3.422818791946308226e-01,1.095399165334680763e-01,1.161420000000000000e+05
3.422818791946308226e-01,1.095399142306754947e-01,1.161420000000000000e+05
3.422818791946308226e-01,1.095399113903611915e-01,1.161420000000000000e+05
3.422818791946308226e-01,1.061220850372759233e-01,1.109100000000000000e+05
3.422818791946308226e-01,1.061220811555936561e-01,1.109100000000000000e+05
3.422818791946308226e-01,1.061220802170981942e-01,1.109100000000000000e+05
3.422818791946308226e-01,1.061220801305393646e-01,1.109100000000000000e+05
3.422818791946308226e-01,1.061220806170993652e-01,1.109100000000000000e+05
3.624161073825503121e-01,1.212849540794499470e-01,1.415660000000000000e+05
3.624161073825503121e-01,1.212849539782115543e-01,1.415660000000000000e+05
3.624161073825503121e-01,1.212849642318390431e-01,1.415660000000000000e+05
3.624161073825503121e-01,1.212849643845204384e-01,1.415660000000000000e+05
3.624161073825503121e-01,1.212849536001274348e-01,1.415660000000000000e+05
3.624161073825503121e-01,1.189064432231978635e-01,1.392360000000000000e+05
3.624161073825503121e-01,1.189064458520825429e-01,1.392360000000000000e+05
3.624161073825503121e-01,1.189064461703742970e-01,1.392360000000000000e+05
3.624161073825503121e-01,1.189064497322974007e-01,1.392360000000000000e+05
3.624161073825503121e-01,1.189064564375343219e-01,1.392360000000000000e+05
3.624161073825503121e-01,1.227297621209472167e-01,1.429420000000000000e+05
3.624161073825503121e-01,1.227297734660140333e-01,1.429420000000000000e+05
3.624161073825503121e-01,1.227297693995134109e-01,1.429420000000000000e+05
3.624161073825503121e-01,1.227297657891156801e-01,1.429420000000000000e+05
3.624161073825503121e-01,1.227297607382072941e-01,1.429420000000000000e+05
3.624161073825503121e-01,1.190267020017588967e-01,1.366980000000000000e+05
3.624161073825503121e-01,1.190266953112442405e-01,1.366980000000000000e+05
3.624161073825503121e-01,1.190266940556806569e-01,1.366980000000000000e+05
3.624161073825503121e-01,1.190266938807126862e-01,1.366980000000000000e+05
3.624161073825503121e-01,1.190266942558386304e-01,1.366980000000000000e+05
3.825503355704698016e-01,1.350710570003859912e-01,1.725600000000000000e+05
3.825503355704698016e-01,1.350710571236253266e-01,1.725600000000000000e+05
3.825503355704698016e-01,1.350710746503798187e-01,1.725600000000000000e+05
3.825503355704698016e-01,1.350710748771963288e-01,1.725600000000000000e+05
3.825503355704698016e-01,1.350710563024113131e-01,1.725600000000000000e+05
3.825503355704698016e-01,1.324063720432188118e-01,1.696960000000000000e+05
3.825503355704698016e-01,1.324063767093978383e-01,1.696960000000000000e+05
3.825503355704698016e-01,1.324063778532959257e-01,1.696960000000000000e+05
