4.026845637583892357e-02,6.247865397508319246e-04,7.600000000000000000e+01,7.300000000000000000e+01,1.490000000000000000e+02
4.026845637583892357e-02,6.255645213759900188e-04,7.400000000000000000e+01,7.300000000000000000e+01,1.470000000000000000e+02
6.040268456375838535e-02,1.674707695972521906e-03,1.740000000000000000e+02,1.730000000000000000e+02,3.580000000000000000e+02
6.040268456375838535e-02,1.637410814953378386e-03,1.740000000000000000e+02,1.720000000000000000e+02,3.510000000000000000e+02
6.040268456375838535e-02,1.572962665825847380e-03,1.770000000000000000e+02,1.760000000000000000e+02,3.590000000000000000e+02
6.040268456375838535e-02,1.538172887610921372e-03,1.760000000000000000e+02,1.800000000000000000e+02,3.600000000000000000e+02
6.040268456375838535e-02,1.539051100645126395e-03,1.720000000000000000e+02,1.710000000000000000e+02,3.470000000000000000e+02
6.040268456375838535e-02,1.565542870387513427e-03,1.720000000000000000e+02,1.720000000000000000e+02,3.490000000000000000e+02
6.040268456375838535e-02,1.628575897285034846e-03,1.750000000000000000e+02,1.750000000000000000e+02,3.650000000000000000e+02
6.040268456375838535e-02,1.672812537390896189e-03,1.820000000000000000e+02,1.710000000000000000e+02,3.630000000000000000e+02
6.040268456375838535e-02,1.468321236652690362e-03,1.700000000000000000e+02,1.710000000000000000e+02,3.480000000000000000e+02
6.040268456375838535e-02,1.455025776870696227e-03,1.700000000000000000e+02,1.710000000000000000e+02,3.460000000000000000e+02
6.040268456375838535e-02,1.618887288568290417e-03,1.670000000000000000e+02,1.780000000000000000e+02,3.490000000000000000e+02
6.040268456375838535e-02,1.607986563357159584e-03,1.690000000000000000e+02,1.750000000000000000e+02,3.560000000000000000e+02
6.040268456375838535e-02,1.583078074505840215e-03,1.710000000000000000e+02,1.710000000000000000e+02,3.480000000000000000e+02
6.040268456375838535e-02,1.607180255400193769e-03,1.720000000000000000e+02,1.710000000000000000e+02,3.510000000000000000e+02
6.040268456375838535e-02,1.451797908509690552e-03,1.730000000000000000e+02,1.670000000000000000e+02,3.470000000000000000e+02
6.040268456375838535e-02,1.453252595903107170e-03,1.690000000000000000e+02,1.670000000000000000e+02,3.410000000000000000e+02
8.053691275167784713e-02,2.921704292494489361e-03,3.190000000000000000e+02,3.170000000000000000e+02,6.670000000000000000e+02
8.053691275167784713e-02,2.872378834044617742e-03,3.190000000000000000e+02,3.140000000000000000e+02,6.530000000000000000e+02
8.053691275167784713e-02,2.793004529922884192e-03,3.240000000000000000e+02,3.210000000000000000e+02,6.660000000000000000e+02
8.053691275167784713e-02,2.746520872428118154e-03,3.210000000000000000e+02,3.270000000000000000e+02,6.680000000000000000e+02
8.053691275167784713e-02,2.742777002960932776e-03,3.140000000000000000e+02,3.120000000000000000e+02,6.440000000000000000e+02
8.053691275167784713e-02,2.777843338641219992e-03,3.140000000000000000e+02,3.150000000000000000e+02,6.480000000000000000e+02
8.053691275167784713e-02,2.857682664609192610e-03,3.190000000000000000e+02,3.210000000000000000e+02,6.790000000000000000e+02
8.053691275167784713e-02,2.916098016944940023e-03,3.330000000000000000e+02,3.130000000000000000e+02,6.750000000000000000e+02
8.053691275167784713e-02,2.641862229750711107e-03,3.110000000000000000e+02,3.120000000000000000e+02,6.450000000000000000e+02
8.053691275167784713e-02,2.624279738244832648e-03,3.100000000000000000e+02,3.120000000000000000e+02,6.420000000000000000e+02
8.053691275167784713e-02,2.846623393003075778e-03,3.060000000000000000e+02,3.250000000000000000e+02,6.490000000000000000e+02
8.053691275167784713e-02,2.832373015619849606e-03,3.100000000000000000e+02,3.190000000000000000e+02,6.610000000000000000e+02
8.053691275167784713e-02,2.794703770408824353e-03,3.120000000000000000e+02,3.130000000000000000e+02,6.460000000000000000e+02
8.053691275167784713e-02,2.826550449547327037e-03,3.140000000000000000e+02,3.130000000000000000e+02,6.530000000000000000e+02
8.053691275167784713e-02,2.616240540955632431e-03,3.150000000000000000e+02,3.040000000000000000e+02,6.430000000000000000e+02
8.053691275167784713e-02,2.618561821702676106e-03,3.090000000000000000e+02,3.050000000000000000e+02,6.330000000000000000e+02
1.006711409395973089e-01,4.502852340121292138e-03,5.170000000000000000e+02,5.130000000000000000e+02,1.101000000000000000e+03
1.006711409395973089e-01,4.441813105142232779e-03,5.160000000000000000e+02,5.080000000000000000e+02,1.078000000000000000e+03
1.006711409395973089e-01,4.350929606484137124e-03,5.230000000000000000e+02,5.190000000000000000e+02,1.098000000000000000e+03
1.006711409395973089e-01,4.292808900563886004e-03,5.190000000000000000e+02,5.270000000000000000e+02,1.100000000000000000e+03
1.006711409395973089e-01,4.282031746868612473e-03,5.070000000000000000e+02,5.050000000000000000e+02,1.060000000000000000e+03
1.006711409395973089e-01,4.325464477990283857e-03,5.080000000000000000e+02,5.090000000000000000e+02,1.067000000000000000e+03
1.006711409395973089e-01,4.419841832311918045e-03,5.160000000000000000e+02,5.190000000000000000e+02,1.118000000000000000e+03
1.006711409395973089e-01,4.492017340395393354e-03,5.380000000000000000e+02,5.060000000000000000e+02,1.114000000000000000e+03
1.006711409395973089e-01,4.147889090633051501e-03,5.030000000000000000e+02,5.030000000000000000e+02,1.059000000000000000e+03
1.006711409395973089e-01,4.126132169230508316e-03,5.000000000000000000e+02,5.040000000000000000e+02,1.054000000000000000e+03
1.006711409395973089e-01,4.408361117371525223e-03,4.960000000000000000e+02,5.250000000000000000e+02,1.071000000000000000e+03
1.006711409395973089e-01,4.390936352432319237e-03,5.020000000000000000e+02,5.150000000000000000e+02,1.090000000000000000e+03
1.006711409395973089e-01,4.338385993490298867e-03,5.050000000000000000e+02,5.060000000000000000e+02,1.065000000000000000e+03
1.006711409395973089e-01,4.377761705555517635e-03,5.070000000000000000e+02,5.070000000000000000e+02,1.076000000000000000e+03
1.006711409395973089e-01,4.111449983248175247e-03,5.080000000000000000e+02,4.920000000000000000e+02,1.058000000000000000e+03
1.006711409395973089e-01,4.114826267207903621e-03,4.990000000000000000e+02,4.930000000000000000e+02,1.043000000000000000e+03
1.208053691275167707e-01,6.409089497585743200e-03,7.750000000000000000e+02,7.690000000000000000e+02,1.685000000000000000e+03
1.208053691275167707e-01,6.336718286072982008e-03,7.740000000000000000e+02,7.620000000000000000e+02,1.651000000000000000e+03
1.208053691275167707e-01,6.237795989323038394e-03,7.820000000000000000e+02,7.780000000000000000e+02,1.678000000000000000e+03
1.208053691275167707e-01,6.168159423276050810e-03,7.780000000000000000e+02,7.870000000000000000e+02,1.681000000000000000e+03
1.208053691275167707e-01,6.147989029789471642e-03,7.590000000000000000e+02,7.570000000000000000e+02,1.620000000000000000e+03
1.208053691275167707e-01,6.199531858126385367e-03,7.610000000000000000e+02,7.630000000000000000e+02,1.631000000000000000e+03
1.208053691275167707e-01,6.306097535400016947e-03,7.720000000000000000e+02,7.780000000000000000e+02,1.708000000000000000e+03
1.208053691275167707e-01,6.391533812485186358e-03,8.050000000000000000e+02,7.590000000000000000e+02,1.704000000000000000e+03
1.208053691275167707e-01,5.977760132510853350e-03,7.540000000000000000e+02,7.520000000000000000e+02,1.616000000000000000e+03
1.208053691275167707e-01,5.951965144991463313e-03,7.490000000000000000e+02,7.540000000000000000e+02,1.609000000000000000e+03
1.208053691275167707e-01,6.295149066382827938e-03,7.450000000000000000e+02,7.860000000000000000e+02,1.640000000000000000e+03
1.208053691275167707e-01,6.274744198303983111e-03,7.540000000000000000e+02,7.700000000000000000e+02,1.667000000000000000e+03
1.208053691275167707e-01,6.205276522246169942e-03,7.570000000000000000e+02,7.580000000000000000e+02,1.629000000000000000e+03
1.208053691275167707e-01,6.251925155725499526e-03,7.600000000000000000e+02,7.600000000000000000e+02,1.645000000000000000e+03
1.208053691275167707e-01,5.928844664729468472e-03,7.590000000000000000e+02,7.380000000000000000e+02,1.616000000000000000e+03
1.208053691275167707e-01,5.933462864790215591e-03,7.460000000000000000e+02,7.380000000000000000e+02,1.594000000000000000e+03
1.409395973154362325e-01,8.629446436987067010e-03,1.104000000000000000e+03,1.095000000000000000e+03,2.451000000000000000e+03
1.409395973154362325e-01,8.546191095221821604e-03,1.102000000000000000e+03,1.084000000000000000e+03,2.402000000000000000e+03
1.409395973154362325e-01,8.442733914920515226e-03,1.111000000000000000e+03,1.106000000000000000e+03,2.437000000000000000e+03
1.409395973154362325e-01,8.361767833459012728e-03,1.107000000000000000e+03,1.115000000000000000e+03,2.439000000000000000e+03
1.409395973154362325e-01,8.329910151741719282e-03,1.079000000000000000e+03,1.078000000000000000e+03,2.352000000000000000e+03
1.409395973154362325e-01,8.389258685007021724e-03,1.083000000000000000e+03,1.085000000000000000e+03,2.367000000000000000e+03
1.409395973154362325e-01,8.505595392693982709e-03,1.097000000000000000e+03,1.106000000000000000e+03,2.477000000000000000e+03
1.409395973154362325e-01,8.603712736114963594e-03,1.144000000000000000e+03,1.081000000000000000e+03,2.475000000000000000e+03
1.409395973154362325e-01,8.120939260868773393e-03,1.072000000000000000e+03,1.068000000000000000e+03,2.342000000000000000e+03
1.409395973154362325e-01,8.091265908408938612e-03,1.065000000000000000e+03,1.071000000000000000e+03,2.332000000000000000e+03
1.409395973154362325e-01,8.496131817485576276e-03,1.061000000000000000e+03,1.116000000000000000e+03,2.385000000000000000e+03
1.409395973154362325e-01,8.472959105063966601e-03,1.074000000000000000e+03,1.095000000000000000e+03,2.420000000000000000e+03
1.409395973154362325e-01,8.384634374996756054e-03,1.078000000000000000e+03,1.078000000000000000e+03,2.367000000000000000e+03
1.409395973154362325e-01,8.438260828999177843e-03,1.081000000000000000e+03,1.082000000000000000e+03,2.390000000000000000e+03
1.409395973154362325e-01,8.057957596530100630e-03,1.077000000000000000e+03,1.051000000000000000e+03,2.346000000000000000e+03
1.409395973154362325e-01,8.064003046735133268e-03,1.061000000000000000e+03,1.049000000000000000e+03,2.316000000000000000e+03
1.610738255033556943e-01,1.115109127412515673e-02,1.513000000000000000e+03,1.500000000000000000e+03,3.428000000000000000e+03
1.610738255033556943e-01,1.105746431050888719e-02,1.510000000000000000e+03,1.485000000000000000e+03,3.362000000000000000e+03
1.610738255033556943e-01,1.095298982958475657e-02,1.518000000000000000e+03,1.514000000000000000e+03,3.405000000000000000e+03
1.610738255033556943e-01,1.086094653199836876e-02,1.515000000000000000e+03,1.521000000000000000e+03,3.406000000000000000e+03
1.610738255033556943e-01,1.081518708705674764e-02,1.477000000000000000e+03,1.476000000000000000e+03,3.287000000000000000e+03
1.610738255033556943e-01,1.088198899470943504e-02,1.483000000000000000e+03,1.486000000000000000e+03,3.308000000000000000e+03
1.610738255033556943e-01,1.100562707584367556e-02,1.501000000000000000e+03,1.514000000000000000e+03,3.457000000000000000e+03
1.610738255033556943e-01,1.111576640003651695e-02,1.563000000000000000e+03,1.481000000000000000e+03,3.458000000000000000e+03
1.610738255033556943e-01,1.056503840495772589e-02,1.467000000000000000e+03,1.460000000000000000e+03,3.269000000000000000e+03
1.610738255033556943e-01,1.053166913761916651e-02,1.457000000000000000e+03,1.464000000000000000e+03,3.256000000000000000e+03
1.610738255033556943e-01,1.099859403636251065e-02,1.455000000000000000e+03,1.527000000000000000e+03,3.338000000000000000e+03
1.610738255033556943e-01,1.097288232654539467e-02,1.473000000000000000e+03,1.498000000000000000e+03,3.382000000000000000e+03
1.610738255033556943e-01,1.086386922986947931e-02,1.476000000000000000e+03,1.477000000000000000e+03,3.312000000000000000e+03
1.610738255033556943e-01,1.092414144246161428e-02,1.480000000000000000e+03,1.482000000000000000e+03,3.343000000000000000e+03
1.610738255033556943e-01,1.048647832456846285e-02,1.471000000000000000e+03,1.441000000000000000e+03,3.277000000000000000e+03
1.610738255033556943e-01,1.049413457650614535e-02,1.452000000000000000e+03,1.437000000000000000e+03,3.238000000000000000e+03
1.812080536912751560e-01,1.395938642094353768e-02,2.011000000000000000e+03,1.996000000000000000e+03,4.652000000000000000e+03
1.812080536912751560e-01,1.385596309152977920e-02,2.008000000000000000e+03,1.975000000000000000e+03,4.566000000000000000e+03
1.812080536912751560e-01,1.375398286679189314e-02,2.015000000000000000e+03,2.012000000000000000e+03,4.618000000000000000e+03
1.812080536912751560e-01,1.365118132519109288e-02,2.014000000000000000e+03,2.016000000000000000e+03,4.617000000000000000e+03
1.812080536912751560e-01,1.358939770394639035e-02,1.964000000000000000e+03,1.963000000000000000e+03,4.458000000000000000e+03
1.812080536912751560e-01,1.366325307071105180e-02,1.973000000000000000e+03,1.975000000000000000e+03,4.486000000000000000e+03
1.812080536912751560e-01,1.379168713645902156e-02,1.994000000000000000e+03,2.010000000000000000e+03,4.680000000000000000e+03
1.812080536912751560e-01,1.391311147485332564e-02,2.074000000000000000e+03,1.970000000000000000e+03,4.686000000000000000e+03
1.812080536912751560e-01,1.329587190106466463e-02,1.949000000000000000e+03,1.939000000000000000e+03,4.429000000000000000e+03
1.812080536912751560e-01,1.325901113769594082e-02,1.937000000000000000e+03,1.944000000000000000e+03,4.412000000000000000e+03
1.812080536912751560e-01,1.378801685350316587e-02,1.938000000000000000e+03,2.027000000000000000e+03,4.533000000000000000e+03
1.812080536912751560e-01,1.376000981851881536e-02,1.961000000000000000e+03,1.990000000000000000e+03,4.586000000000000000e+03
1.812080536912751560e-01,1.362859696783902917e-02,1.963000000000000000e+03,1.963000000000000000e+03,4.495000000000000000e+03
1.812080536912751560e-01,1.369514833137424129e-02,1.967000000000000000e+03,1.970000000000000000e+03,4.535000000000000000e+03
1.812080536912751560e-01,1.320030679309378528e-02,1.951000000000000000e+03,1.917000000000000000e+03,4.443000000000000000e+03
1.812080536912751560e-01,1.320975523419881323e-02,1.929000000000000000e+03,1.910000000000000000e+03,4.394000000000000000e+03
2.013422818791946178e-01,1.703795967357056573e-02,2.611000000000000000e+03,2.591000000000000000e+03,6.157000000000000000e+03
2.013422818791946178e-01,1.692537543471761552e-02,2.607000000000000000e+03,2.565000000000000000e+03,6.049000000000000000e+03
2.013422818791946178e-01,1.682937554721941620e-02,2.612000000000000000e+03,2.610000000000000000e+03,6.109000000000000000e+03
2.013422818791946178e-01,1.671620193920583808e-02,2.613000000000000000e+03,2.609000000000000000e+03,6.105000000000000000e+03
2.013422818791946178e-01,1.663637493654644001e-02,2.549000000000000000e+03,2.549000000000000000e+03,5.900000000000000000e+03
2.013422818791946178e-01,1.671683689838408468e-02,2.562000000000000000e+03,2.564000000000000000e+03,5.935000000000000000e+03
2.013422818791946178e-01,1.684754385161810197e-02,2.586000000000000000e+03,2.607000000000000000e+03,6.181000000000000000e+03
2.013422818791946178e-01,1.697944058872082052e-02,2.687000000000000000e+03,2.558000000000000000e+03,6.194000000000000000e+03
2.013422818791946178e-01,1.629752459659994379e-02,2.530000000000000000e+03,2.515000000000000000e+03,5.855000000000000000e+03
2.013422818791946178e-01,1.625739772530900018e-02,2.513000000000000000e+03,2.521000000000000000e+03,5.835000000000000000e+03
2.013422818791946178e-01,1.684814829293454497e-02,2.519000000000000000e+03,2.627000000000000000e+03,6.003000000000000000e+03
2.013422818791946178e-01,1.681810226175080303e-02,2.549000000000000000e+03,2.582000000000000000e+03,6.066000000000000000e+03
2.013422818791946178e-01,1.666270911829058343e-02,2.549000000000000000e+03,2.548000000000000000e+03,5.952000000000000000e+03
2.013422818791946178e-01,1.673514128923275085e-02,2.553000000000000000e+03,2.558000000000000000e+03,6.003000000000000000e+03
2.013422818791946178e-01,1.618362088793272313e-02,2.528000000000000000e+03,2.492000000000000000e+03,5.878000000000000000e+03
2.013422818791946178e-01,1.619504012979986612e-02,2.504000000000000000e+03,2.481000000000000000e+03,5.818000000000000000e+03
2.214765100671140796e-01,2.036879134481422993e-02,3.322000000000000000e+03,3.298000000000000000e+03,7.978000000000000000e+03
2.214765100671140796e-01,2.024773857289654394e-02,3.316000000000000000e+03,3.265000000000000000e+03,7.844000000000000000e+03
2.214765100671140796e-01,2.016116051695487216e-02,3.319000000000000000e+03,3.319000000000000000e+03,7.912000000000000000e+03
2.214765100671140796e-01,2.003806844208844834e-02,3.324000000000000000e+03,3.310000000000000000e+03,7.905000000000000000e+03
2.214765100671140796e-01,1.993829172431018162e-02,3.243000000000000000e+03,3.244000000000000000e+03,7.646000000000000000e+03
2.214765100671140796e-01,2.002486747894037522e-02,3.261000000000000000e+03,3.262000000000000000e+03,7.689000000000000000e+03
2.214765100671140796e-01,2.015532584475373395e-02,3.288000000000000000e+03,3.313000000000000000e+03,7.992000000000000000e+03
2.214765100671140796e-01,2.029680984444638681e-02,3.410000000000000000e+03,3.255000000000000000e+03,8.014000000000000000e+03
2.214765100671140796e-01,1.955243545796086363e-02,3.218000000000000000e+03,3.197000000000000000e+03,7.580000000000000000e+03
2.214765100671140796e-01,1.950928759095057335e-02,3.197000000000000000e+03,3.206000000000000000e+03,7.556000000000000000e+03
2.214765100671140796e-01,2.016108954279065280e-02,3.208000000000000000e+03,3.338000000000000000e+03,7.783000000000000000e+03
2.214765100671140796e-01,2.012927090886951209e-02,3.246000000000000000e+03,3.283000000000000000e+03,7.856000000000000000e+03
2.214765100671140796e-01,1.994845798980207641e-02,3.245000000000000000e+03,3.242000000000000000e+03,7.716000000000000000e+03
2.214765100671140796e-01,2.002634408994444226e-02,3.248000000000000000e+03,3.255000000000000000e+03,7.779000000000000000e+03
2.214765100671140796e-01,1.941895944307485064e-02,3.211000000000000000e+03,3.174000000000000000e+03,7.614000000000000000e+03
2.214765100671140796e-01,1.943252443436922772e-02,3.185000000000000000e+03,3.158000000000000000e+03,7.543000000000000000e+03
2.416107382550335414e-01,2.393231912949650778e-02,4.153000000000000000e+03,4.125000000000000000e+03,1.014500000000000000e+04
2.416107382550335414e-01,2.380354301736811728e-02,4.146000000000000000e+03,4.085000000000000000e+03,9.984000000000000000e+03
2.416107382550335414e-01,2.372976502602683335e-02,4.145000000000000000e+03,4.149000000000000000e+03,1.006000000000000000e+04
2.416107382550335414e-01,2.359727525405214826e-02,4.155000000000000000e+03,4.129000000000000000e+03,1.004800000000000000e+04
2.416107382550335414e-01,2.347576342999913718e-02,4.056000000000000000e+03,4.058000000000000000e+03,9.728000000000000000e+03
2.416107382550335414e-01,2.356791571894830545e-02,4.080000000000000000e+03,4.079000000000000000e+03,9.780000000000000000e+03
2.416107382550335414e-01,2.369562612358062231e-02,4.110000000000000000e+03,4.138000000000000000e+03,1.014500000000000000e+04
2.416107382550335414e-01,2.384574391604643573e-02,4.255000000000000000e+03,4.071000000000000000e+03,1.017900000000000000e+04
2.416107382550335414e-01,2.304149836740916960e-02,4.024000000000000000e+03,3.997000000000000000e+03,9.636000000000000000e+03
2.416107382550335414e-01,2.299559282767116991e-02,3.998000000000000000e+03,4.008000000000000000e+03,9.608000000000000000e+03
2.416107382550335414e-01,2.370739874182421422e-02,4.017000000000000000e+03,4.170000000000000000e+03,9.904000000000000000e+03
2.416107382550335414e-01,2.367408094484229480e-02,4.062000000000000000e+03,4.104000000000000000e+03,9.986000000000000000e+03
2.416107382550335414e-01,2.346655915961351827e-02,4.059000000000000000e+03,4.053000000000000000e+03,9.820000000000000000e+03
2.416107382550335414e-01,2.354944735272810133e-02,4.062000000000000000e+03,4.071000000000000000e+03,9.895000000000000000e+03
2.416107382550335414e-01,2.288732239694769161e-02,4.011000000000000000e+03,3.973000000000000000e+03,9.684000000000000000e+03
2.416107382550335414e-01,2.290320322428962899e-02,3.983000000000000000e+03,3.953000000000000000e+03,9.600000000000000000e+03
2.617449664429529754e-01,2.770756214509532619e-02,5.113000000000000000e+03,5.082000000000000000e+03,1.268800000000000000e+04
2.617449664429529754e-01,2.757185570278672740e-02,5.105000000000000000e+03,5.033000000000000000e+03,1.249900000000000000e+04
2.617449664429529754e-01,2.751417460988232061e-02,5.099000000000000000e+03,5.107000000000000000e+03,1.258100000000000000e+04
2.617449664429529754e-01,2.737287419321426593e-02,5.116000000000000000e+03,5.075000000000000000e+03,1.256400000000000000e+04
2.617449664429529754e-01,2.722796921993961977e-02,4.997000000000000000e+03,5.000000000000000000e+03,1.217600000000000000e+04
2.617449664429529754e-01,2.732511838067745030e-02,5.028000000000000000e+03,5.024000000000000000e+03,1.223700000000000000e+04
2.617449664429529754e-01,2.744762494032841268e-02,5.060000000000000000e+03,5.090000000000000000e+03,1.266800000000000000e+04
2.617449664429529754e-01,2.760536011633997824e-02,5.229000000000000000e+03,5.014000000000000000e+03,1.271500000000000000e+04
2.617449664429529754e-01,2.674418157483550093e-02,4.956000000000000000e+03,4.922000000000000000e+03,1.205100000000000000e+04
2.617449664429529754e-01,2.669579809804827064e-02,4.925000000000000000e+03,4.935000000000000000e+03,1.201900000000000000e+04
2.617449664429529754e-01,2.746621371689179913e-02,4.953000000000000000e+03,5.129000000000000000e+03,1.239600000000000000e+04
2.617449664429529754e-01,2.743167381668442512e-02,5.007000000000000000e+03,5.054000000000000000e+03,1.248700000000000000e+04
2.617449664429529754e-01,2.719631276415383075e-02,5.001000000000000000e+03,4.992000000000000000e+03,1.229300000000000000e+04
2.617449664429529754e-01,2.728373017747569990e-02,5.003000000000000000e+03,5.014000000000000000e+03,1.238200000000000000e+04
2.617449664429529754e-01,2.656828956561342256e-02,4.934000000000000000e+03,4.899000000000000000e+03,1.211400000000000000e+04
2.617449664429529754e-01,2.658664991705680936e-02,4.907000000000000000e+03,4.872000000000000000e+03,1.201800000000000000e+04
2.818791946308724650e-01,3.167226521407440210e-02,6.209000000000000000e+03,6.174000000000000000e+03,1.563300000000000000e+04
2.818791946308724650e-01,3.153046332732370449e-02,6.199000000000000000e+03,6.118000000000000000e+03,1.541300000000000000e+04
2.818791946308724650e-01,3.149207706579018606e-02,6.189000000000000000e+03,6.202000000000000000e+03,1.550200000000000000e+04
2.818791946308724650e-01,3.134261764179402387e-02,6.213000000000000000e+03,6.155000000000000000e+03,1.547800000000000000e+04
2.818791946308724650e-01,3.117279353327963298e-02,6.074000000000000000e+03,6.077000000000000000e+03,1.501300000000000000e+04
2.818791946308724650e-01,3.127432021743564716e-02,6.111000000000000000e+03,6.104000000000000000e+03,1.508400000000000000e+04
2.818791946308724650e-01,3.138923251768992173e-02,6.145000000000000000e+03,6.176000000000000000e+03,1.558500000000000000e+04
2.818791946308724650e-01,3.155351245377702174e-02,6.340000000000000000e+03,6.092000000000000000e+03,1.564700000000000000e+04
2.818791946308724650e-01,3.063866692374719522e-02,6.022000000000000000e+03,5.980000000000000000e+03,1.485100000000000000e+04
