1.608040201005025149e-01,2.253752739989067930e-17,1.100000000000000000e+01
1.608040201005025149e-01,2.555363328345568853e-17,1.100000000000000000e+01
1.809045226130653328e-01,1.926236947724646460e-17,2.000000000000000000e+00
1.809045226130653328e-01,2.213044562419478718e-17,2.000000000000000000e+00
1.809045226130653328e-01,2.159383782895929540e-17,5.000000000000000000e+00
1.809045226130653328e-01,2.126077092157174814e-17,5.000000000000000000e+00
1.809045226130653328e-01,2.087219286295294301e-17,8.000000000000000000e+00
1.809045226130653328e-01,2.509104035652853853e-17,8.000000000000000000e+00
1.809045226130653328e-01,2.222296420958021595e-17,1.100000000000000000e+01
1.809045226130653328e-01,2.320366121466577073e-17,1.100000000000000000e+01
2.010050251256281229e-01,2.196391217050101355e-17,2.000000000000000000e+00
2.010050251256281229e-01,1.985448842371321733e-17,2.000000000000000000e+00
2.010050251256281229e-01,2.144580809234260876e-17,5.000000000000000000e+00
2.010050251256281229e-01,2.177887499973015293e-17,5.000000000000000000e+00
2.010050251256281229e-01,2.418435821975132552e-17,8.000000000000000000e+00
2.010050251256281229e-01,2.166785269726763718e-17,8.000000000000000000e+00
2.010050251256281229e-01,2.503552920529728065e-17,1.100000000000000000e+01
2.010050251256281229e-01,2.357373555620749196e-17,1.100000000000000000e+01
2.211055276381909684e-01,2.181588243388432691e-17,2.000000000000000000e+00
2.211055276381909684e-01,2.405483220021172586e-17,2.000000000000000000e+00
2.211055276381909684e-01,2.176037128265306903e-17,5.000000000000000000e+00
2.211055276381909684e-01,2.218595677542604506e-17,5.000000000000000000e+00
2.211055276381909684e-01,2.161234154603637931e-17,8.000000000000000000e+00
2.211055276381909684e-01,1.957693266755692795e-17,8.000000000000000000e+00
2.211055276381909684e-01,2.609024107869117722e-17,1.100000000000000000e+01
2.211055276381909684e-01,2.675637489346627174e-17,1.100000000000000000e+01
2.412060301507537308e-01,2.118675605326340636e-17,2.000000000000000000e+00
2.412060301507537308e-01,2.263004598527610807e-17,2.000000000000000000e+00
2.412060301507537308e-01,2.192690473634684266e-17,5.000000000000000000e+00
2.412060301507537308e-01,2.159383782895929540e-17,5.000000000000000000e+00
2.412060301507537308e-01,2.403632848313463888e-17,8.000000000000000000e+00
2.412060301507537308e-01,2.227847536081147382e-17,8.000000000000000000e+00
2.412060301507537308e-01,2.551662584930151455e-17,1.100000000000000000e+01
2.412060301507537308e-01,2.584969275668906181e-17,1.100000000000000000e+01
2.613065326633166041e-01,2.238949766327398957e-17,2.000000000000000000e+00
2.613065326633166041e-01,2.396231361482629402e-17,2.000000000000000000e+00
2.613065326633166041e-01,2.151982296065095054e-17,5.000000000000000000e+00
2.613065326633166041e-01,2.076117056049042726e-17,5.000000000000000000e+00
2.613065326633166041e-01,2.185288986803849780e-17,8.000000000000000000e+00
2.613065326633166041e-01,2.377727644405543648e-17,8.000000000000000000e+00
2.613065326633166041e-01,2.477647716621807826e-17,1.100000000000000000e+01
2.613065326633166041e-01,2.266705341943027896e-17,1.100000000000000000e+01
2.814070351758793387e-01,2.046511108725705089e-17,2.000000000000000000e+00
2.814070351758793387e-01,2.196391217050101355e-17,2.000000000000000000e+00
2.814070351758793387e-01,2.222296420958021595e-17,5.000000000000000000e+00
2.814070351758793387e-01,2.015054789694659062e-17,5.000000000000000000e+00
2.814070351758793387e-01,2.098321516541545876e-17,8.000000000000000000e+00
2.814070351758793387e-01,2.187139358511558478e-17,8.000000000000000000e+00
2.814070351758793387e-01,2.559064071760985633e-17,1.100000000000000000e+01
2.814070351758793387e-01,2.586819647376614880e-17,1.100000000000000000e+01
3.015075376884422398e-01,2.274106828773862074e-17,2.000000000000000000e+00
3.015075376884422398e-01,2.200091960465518444e-17,2.000000000000000000e+00
3.015075376884422398e-01,1.957693266755692795e-17,5.000000000000000000e+00
3.015075376884422398e-01,2.218595677542604506e-17,5.000000000000000000e+00
3.015075376884422398e-01,2.081668171172168513e-17,8.000000000000000000e+00
3.015075376884422398e-01,2.085368914587585602e-17,8.000000000000000000e+00
3.015075376884422398e-01,2.732999012285593749e-17,1.100000000000000000e+01
3.015075376884422398e-01,2.498001805406601969e-17,1.100000000000000000e+01
3.216080402010050299e-01,2.079817799464460123e-17,2.000000000000000000e+00
3.216080402010050299e-01,2.181588243388432691e-17,2.000000000000000000e+00
3.216080402010050299e-01,2.029857763356328034e-17,5.000000000000000000e+00
3.216080402010050299e-01,2.185288986803849780e-17,5.000000000000000000e+00
3.216080402010050299e-01,2.283358687312405259e-17,8.000000000000000000e+00
3.216080402010050299e-01,2.188989730219266869e-17,8.000000000000000000e+00
3.216080402010050299e-01,2.464695114667847552e-17,1.100000000000000000e+01
3.216080402010050299e-01,2.351822440497623101e-17,1.100000000000000000e+01
3.417085427135678199e-01,2.089069658003003000e-17,2.000000000000000000e+00
3.417085427135678199e-01,2.068715569218208548e-17,2.000000000000000000e+00
3.417085427135678199e-01,2.270406085358445293e-17,5.000000000000000000e+00
3.417085427135678199e-01,1.972496240417361459e-17,5.000000000000000000e+00
3.417085427135678199e-01,2.399932104898046799e-17,8.000000000000000000e+00
3.417085427135678199e-01,2.157533411188220842e-17,8.000000000000000000e+00
3.417085427135678199e-01,2.562764815176403031e-17,1.100000000000000000e+01
3.417085427135678199e-01,2.657133772269541420e-17,1.100000000000000000e+01
3.618090452261306655e-01,2.122376348741757417e-17,2.000000000000000000e+00
3.618090452261306655e-01,1.863324309662554405e-17,2.000000000000000000e+00
3.618090452261306655e-01,2.277807572189279471e-17,5.000000000000000000e+00
3.618090452261306655e-01,2.146431180941969266e-17,5.000000000000000000e+00
3.618090452261306655e-01,2.081668171172168513e-17,8.000000000000000000e+00
3.618090452261306655e-01,2.163084526311346629e-17,8.000000000000000000e+00
3.618090452261306655e-01,2.475797344914098819e-17,1.100000000000000000e+01
3.618090452261306655e-01,2.731148640577885050e-17,1.100000000000000000e+01
3.819095477386935111e-01,2.213044562419478718e-17,2.000000000000000000e+00
3.819095477386935111e-01,2.092770401418420089e-17,2.000000000000000000e+00
3.819095477386935111e-01,2.029857763356328034e-17,5.000000000000000000e+00
3.819095477386935111e-01,2.503552920529728065e-17,5.000000000000000000e+00
3.819095477386935111e-01,1.996551072617573308e-17,8.000000000000000000e+00
3.819095477386935111e-01,2.311114262928034197e-17,8.000000000000000000e+00
3.819095477386935111e-01,2.498001805406601969e-17,1.100000000000000000e+01
3.819095477386935111e-01,2.538709982976191490e-17,1.100000000000000000e+01
4.020100502512563012e-01,2.268555713650736594e-17,2.000000000000000000e+00
4.020100502512563012e-01,2.281508315604696868e-17,2.000000000000000000e+00
4.020100502512563012e-01,2.187139358511558478e-17,5.000000000000000000e+00
4.020100502512563012e-01,2.266705341943027896e-17,5.000000000000000000e+00
4.020100502512563012e-01,2.009503674571533274e-17,8.000000000000000000e+00
4.020100502512563012e-01,2.277807572189279471e-17,8.000000000000000000e+00
4.020100502512563012e-01,2.153832667772803753e-17,1.100000000000000000e+01
4.020100502512563012e-01,2.253752739989067930e-17,1.100000000000000000e+01
4.221105527638191468e-01,2.237099394619690567e-17,2.000000000000000000e+00
4.221105527638191468e-01,2.444341025883053100e-17,2.000000000000000000e+00
4.221105527638191468e-01,2.109423746787797451e-17,5.000000000000000000e+00
4.221105527638191468e-01,2.301862404389491320e-17,5.000000000000000000e+00
4.221105527638191468e-01,2.155683039480512143e-17,8.000000000000000000e+00
4.221105527638191468e-01,2.270406085358445293e-17,8.000000000000000000e+00
4.221105527638191468e-01,2.396231361482629402e-17,1.100000000000000000e+01
4.221105527638191468e-01,2.560914443468694640e-17,1.100000000000000000e+01
4.422110552763819369e-01,2.248201624865942142e-17,2.000000000000000000e+00
4.422110552763819369e-01,2.198241588757810054e-17,2.000000000000000000e+00
4.422110552763819369e-01,2.137179322403426390e-17,5.000000000000000000e+00
4.422110552763819369e-01,2.222296420958021595e-17,5.000000000000000000e+00
4.422110552763819369e-01,1.878127283324223069e-17,8.000000000000000000e+00
4.422110552763819369e-01,2.351822440497623101e-17,8.000000000000000000e+00
4.422110552763819369e-01,2.475797344914099127e-17,1.100000000000000000e+01
4.422110552763819369e-01,2.494301061991184880e-17,1.100000000000000000e+01
4.623115577889447270e-01,2.398081733190338100e-17,2.000000000000000000e+00
4.623115577889447270e-01,1.931788062847772247e-17,2.000000000000000000e+00
4.623115577889447270e-01,2.155683039480512143e-17,5.000000000000000000e+00
4.623115577889447270e-01,2.261154226819902108e-17,5.000000000000000000e+00
4.623115577889447270e-01,2.346271325374497313e-17,8.000000000000000000e+00
4.623115577889447270e-01,2.353672812205331799e-17,8.000000000000000000e+00
4.623115577889447270e-01,2.729298268870176351e-17,1.100000000000000000e+01
4.623115577889447270e-01,2.473946973206390428e-17,1.100000000000000000e+01
4.824120603015075170e-01,2.699692321546838715e-17,2.000000000000000000e+00
4.824120603015075170e-01,2.203792703880935841e-17,2.000000000000000000e+00
4.824120603015075170e-01,2.168635641434472417e-17,5.000000000000000000e+00
4.824120603015075170e-01,2.103872631664671664e-17,5.000000000000000000e+00
4.824120603015075170e-01,2.139029694111134780e-17,8.000000000000000000e+00
4.824120603015075170e-01,2.177887499973015293e-17,8.000000000000000000e+00
4.824120603015075170e-01,2.658984143977250119e-17,1.100000000000000000e+01
4.824120603015075170e-01,2.718196038623925084e-17,1.100000000000000000e+01
5.025125628140703071e-01,2.344420953666788922e-17,2.000000000000000000e+00
5.025125628140703071e-01,2.107573375080088753e-17,2.000000000000000000e+00
5.025125628140703071e-01,2.479498088329516216e-17,5.000000000000000000e+00
5.025125628140703071e-01,2.137179322403426390e-17,5.000000000000000000e+00
5.025125628140703071e-01,1.793010184769627556e-17,8.000000000000000000e+00
5.025125628140703071e-01,2.255603111696776320e-17,8.000000000000000000e+00
5.025125628140703071e-01,2.729298268870176660e-17,1.100000000000000000e+01
5.025125628140703071e-01,2.555363328345568544e-17,1.100000000000000000e+01
5.226130653266332082e-01,2.105723003372380054e-17,2.000000000000000000e+00
5.226130653266332082e-01,2.114974861910923239e-17,2.000000000000000000e+00
5.226130653266332082e-01,1.976196983832778548e-17,5.000000000000000000e+00
5.226130653266332082e-01,2.298161660974074231e-17,5.000000000000000000e+00
5.226130653266332082e-01,2.026157019940910637e-17,8.000000000000000000e+00
5.226130653266332082e-01,2.079817799464460123e-17,8.000000000000000000e+00
5.226130653266332082e-01,2.266705341943027896e-17,1.100000000000000000e+01
5.226130653266332082e-01,2.364775042451583374e-17,1.100000000000000000e+01
5.427135678391959983e-01,2.235249022911981560e-17,2.000000000000000000e+00
5.427135678391959983e-01,2.381428387820960737e-17,2.000000000000000000e+00
5.427135678391959983e-01,2.344420953666788922e-17,5.000000000000000000e+00
5.427135678391959983e-01,2.235249022911981868e-17,5.000000000000000000e+00
5.427135678391959983e-01,2.203792703880935841e-17,8.000000000000000000e+00
5.427135678391959983e-01,2.172336384849889506e-17,8.000000000000000000e+00
5.427135678391959983e-01,2.498001805406602278e-17,1.100000000000000000e+01
5.427135678391959983e-01,2.718196038623925084e-17,1.100000000000000000e+01
5.628140703517587884e-01,2.079817799464460123e-17,2.000000000000000000e+00
5.628140703517587884e-01,1.992850329202155911e-17,2.000000000000000000e+00
5.628140703517587884e-01,2.338869838543663135e-17,5.000000000000000000e+00
5.628140703517587884e-01,2.200091960465518444e-17,5.000000000000000000e+00
5.628140703517587884e-01,2.185288986803849780e-17,8.000000000000000000e+00
5.628140703517587884e-01,2.300012032681782621e-17,8.000000000000000000e+00
5.628140703517587884e-01,2.250051996573650533e-17,1.100000000000000000e+01
5.628140703517587884e-01,2.677487861054335564e-17,1.100000000000000000e+01
5.829145728643215785e-01,2.090920029710711390e-17,2.000000000000000000e+00
5.829145728643215785e-01,2.264854970235319505e-17,2.000000000000000000e+00
5.829145728643215785e-01,2.015054789694659062e-17,5.000000000000000000e+00
5.829145728643215785e-01,2.013204417986950671e-17,5.000000000000000000e+00
5.829145728643215785e-01,2.374026900990126251e-17,8.000000000000000000e+00
5.829145728643215785e-01,2.050211852141122486e-17,8.000000000000000000e+00
5.829145728643215785e-01,2.590520390792031969e-17,1.100000000000000000e+01
5.829145728643215785e-01,2.512804779068270942e-17,1.100000000000000000e+01
6.030150753768844796e-01,1.998401444325281699e-17,2.000000000000000000e+00
6.030150753768844796e-01,2.229697907788856081e-17,2.000000000000000000e+00
6.030150753768844796e-01,2.460994371252430463e-17,5.000000000000000000e+00
6.030150753768844796e-01,2.053912595556539575e-17,5.000000000000000000e+00
6.030150753768844796e-01,2.144580809234260568e-17,8.000000000000000000e+00
6.030150753768844796e-01,2.068715569218208548e-17,8.000000000000000000e+00
6.030150753768844796e-01,2.553512956637859846e-17,1.100000000000000000e+01
6.030150753768844796e-01,2.732999012285593440e-17,1.100000000000000000e+01
6.231155778894472697e-01,2.079817799464460123e-17,2.000000000000000000e+00
6.231155778894472697e-01,2.055762967264247966e-17,2.000000000000000000e+00
6.231155778894472697e-01,2.320366121466577073e-17,5.000000000000000000e+00
6.231155778894472697e-01,1.994700700909864610e-17,5.000000000000000000e+00
6.231155778894472697e-01,2.177887499973015293e-17,8.000000000000000000e+00
6.231155778894472697e-01,1.939189549678606733e-17,8.000000000000000000e+00
6.231155778894472697e-01,2.485049203452642004e-17,1.100000000000000000e+01
6.231155778894472697e-01,2.464695114667847552e-17,1.100000000000000000e+01
6.432160804020100597e-01,2.102022259956963273e-17,2.000000000000000000e+00
6.432160804020100597e-01,2.364775042451583683e-17,2.000000000000000000e+00
6.432160804020100597e-01,2.309263891220325498e-17,5.000000000000000000e+00
6.432160804020100597e-01,2.224146792665730293e-17,5.000000000000000000e+00
6.432160804020100597e-01,2.181588243388432691e-17,8.000000000000000000e+00
6.432160804020100597e-01,2.179737871680723992e-17,8.000000000000000000e+00
6.432160804020100597e-01,2.827367969378731830e-17,1.100000000000000000e+01
6.432160804020100597e-01,2.607173736161409332e-17,1.100000000000000000e+01
6.633165829145728498e-01,1.780057582815667591e-17,2.000000000000000000e+00
6.633165829145728498e-01,2.457293627837013066e-17,2.000000000000000000e+00
6.633165829145728498e-01,2.263004598527610807e-17,5.000000000000000000e+00
6.633165829145728498e-01,2.298161660974074231e-17,5.000000000000000000e+00
6.633165829145728498e-01,2.181588243388432691e-17,8.000000000000000000e+00
6.633165829145728498e-01,2.179737871680724300e-17,8.000000000000000000e+00
6.633165829145728498e-01,2.540560354683899880e-17,1.100000000000000000e+01
6.633165829145728498e-01,2.427687680513675737e-17,1.100000000000000000e+01
6.834170854271356399e-01,2.300012032681782621e-17,2.000000000000000000e+00
6.834170854271356399e-01,2.040959993602579609e-17,2.000000000000000000e+00
6.834170854271356399e-01,2.216745305834895807e-17,5.000000000000000000e+00
6.834170854271356399e-01,2.022456276525493548e-17,5.000000000000000000e+00
6.834170854271356399e-01,2.292610545850948443e-17,8.000000000000000000e+00
6.834170854271356399e-01,2.309263891220325498e-17,8.000000000000000000e+00
6.834170854271356399e-01,2.361074299036166285e-17,1.100000000000000000e+01
6.834170854271356399e-01,2.401782476605755189e-17,1.100000000000000000e+01
7.035175879396985410e-01,2.144580809234260568e-17,2.000000000000000000e+00
7.035175879396985410e-01,2.224146792665730293e-17,2.000000000000000000e+00
7.035175879396985410e-01,2.337019466835954744e-17,5.000000000000000000e+00
7.035175879396985410e-01,1.748601263784621563e-17,5.000000000000000000e+00
7.035175879396985410e-01,2.163084526311346937e-17,8.000000000000000000e+00
7.035175879396985410e-01,2.220446049250313204e-17,8.000000000000000000e+00
7.035175879396985410e-01,2.705243436669964502e-17,1.100000000000000000e+01
7.035175879396985410e-01,2.688590091300587139e-17,1.100000000000000000e+01
7.236180904522613311e-01,2.150131924357386355e-17,2.000000000000000000e+00
7.236180904522613311e-01,2.250051996573650533e-17,2.000000000000000000e+00
7.236180904522613311e-01,2.261154226819902108e-17,5.000000000000000000e+00
7.236180904522613311e-01,1.900331743816726220e-17,5.000000000000000000e+00
7.236180904522613311e-01,2.238949766327398957e-17,8.000000000000000000e+00
7.236180904522613311e-01,2.072416312633625328e-17,8.000000000000000000e+00
7.236180904522613311e-01,2.303712776097200019e-17,1.100000000000000000e+01
7.236180904522613311e-01,2.394380989774921011e-17,1.100000000000000000e+01
7.437185929648241212e-01,2.198241588757810054e-17,2.000000000000000000e+00
7.437185929648241212e-01,2.137179322403426390e-17,2.000000000000000000e+00
7.437185929648241212e-01,2.188989730219266869e-17,5.000000000000000000e+00
7.437185929648241212e-01,2.018755533110076459e-17,5.000000000000000000e+00
7.437185929648241212e-01,2.364775042451583683e-17,8.000000000000000000e+00
7.437185929648241212e-01,2.312964634635742895e-17,8.000000000000000000e+00
7.437185929648241212e-01,2.668236002515792996e-17,1.100000000000000000e+01
7.437185929648241212e-01,2.322216493174285772e-17,1.100000000000000000e+01
7.638190954773869112e-01,1.968795497001944370e-17,2.000000000000000000e+00
7.638190954773869112e-01,2.126077092157174814e-17,2.000000000000000000e+00
7.638190954773869112e-01,2.122376348741757417e-17,5.000000000000000000e+00
7.638190954773869112e-01,1.859623566247137008e-17,5.000000000000000000e+00
7.638190954773869112e-01,2.028007391648619336e-17,8.000000000000000000e+00
7.638190954773869112e-01,2.140880065818843479e-17,8.000000000000000000e+00
7.638190954773869112e-01,2.559064071760985942e-17,1.100000000000000000e+01
7.638190954773869112e-01,2.333318723420537347e-17,1.100000000000000000e+01
7.839195979899498123e-01,1.983598470663613035e-17,2.000000000000000000e+00
7.839195979899498123e-01,1.878127283324223378e-17,2.000000000000000000e+00
7.839195979899498123e-01,2.374026900990126251e-17,5.000000000000000000e+00
7.839195979899498123e-01,2.116825233618631630e-17,5.000000000000000000e+00
7.839195979899498123e-01,2.285209059020113649e-17,8.000000000000000000e+00
7.839195979899498123e-01,2.005802931156116185e-17,8.000000000000000000e+00
7.839195979899498123e-01,2.433238795636801525e-17,1.100000000000000000e+01
7.839195979899498123e-01,2.633078940069329571e-17,1.100000000000000000e+01
8.040201005025126024e-01,2.436939539052218614e-17,2.000000000000000000e+00
8.040201005025126024e-01,2.087219286295294301e-17,2.000000000000000000e+00
8.040201005025126024e-01,2.344420953666788922e-17,5.000000000000000000e+00
8.040201005025126024e-01,1.978047355540487247e-17,5.000000000000000000e+00
8.040201005025126024e-01,2.224146792665730293e-17,8.000000000000000000e+00
8.040201005025126024e-01,2.122376348741757417e-17,8.000000000000000000e+00
8.040201005025126024e-01,2.403632848313464196e-17,1.100000000000000000e+01
8.040201005025126024e-01,2.427687680513675737e-17,1.100000000000000000e+01
8.241206030150755035e-01,1.904032487232143309e-17,2.000000000000000000e+00
8.241206030150755035e-01,2.033558506771745123e-17,2.000000000000000000e+00
8.241206030150755035e-01,2.174186756557598204e-17,5.000000000000000000e+00
8.241206030150755035e-01,2.059463710679665363e-17,5.000000000000000000e+00
8.241206030150755035e-01,2.155683039480512143e-17,8.000000000000000000e+00
8.241206030150755035e-01,2.316665378051159984e-17,8.000000000000000000e+00
8.241206030150755035e-01,2.592370762499740359e-17,1.100000000000000000e+01
8.241206030150755035e-01,2.381428387820961045e-17,1.100000000000000000e+01
8.442211055276380716e-01,2.307413519512616799e-17,2.000000000000000000e+00
8.442211055276380716e-01,1.992850329202155911e-17,2.000000000000000000e+00
8.442211055276380716e-01,2.420286193682841251e-17,5.000000000000000000e+00
8.442211055276380716e-01,1.904032487232143309e-17,5.000000000000000000e+00
8.442211055276380716e-01,1.970645868709652761e-17,8.000000000000000000e+00
8.442211055276380716e-01,1.987299214079030124e-17,8.000000000000000000e+00
8.442211055276380716e-01,2.448041769298470189e-17,1.100000000000000000e+01
8.442211055276380716e-01,2.457293627837013066e-17,1.100000000000000000e+01
8.643216080402009727e-01,2.072416312633625637e-17,2.000000000000000000e+00
8.643216080402009727e-01,2.102022259956962965e-17,2.000000000000000000e+00
8.643216080402009727e-01,2.055762967264247966e-17,5.000000000000000000e+00
8.643216080402009727e-01,1.868875424785680193e-17,5.000000000000000000e+00
8.643216080402009727e-01,2.079817799464459815e-17,8.000000000000000000e+00
8.643216080402009727e-01,2.457293627837013066e-17,8.000000000000000000e+00
8.643216080402009727e-01,2.588670019084323270e-17,1.100000000000000000e+01
8.643216080402009727e-01,2.457293627837013066e-17,1.100000000000000000e+01
8.844221105527638738e-01,2.181588243388432691e-17,2.000000000000000000e+00
8.844221105527638738e-01,2.329617980005119950e-17,2.000000000000000000e+00
8.844221105527638738e-01,2.214894934127187416e-17,5.000000000000000000e+00
8.844221105527638738e-01,2.079817799464460123e-17,5.000000000000000000e+00
8.844221105527638738e-01,2.179737871680723992e-17,8.000000000000000000e+00
8.844221105527638738e-01,2.187139358511558478e-17,8.000000000000000000e+00
8.844221105527638738e-01,2.498001805406601969e-17,1.100000000000000000e+01
8.844221105527638738e-01,2.510954407360562243e-17,1.100000000000000000e+01
9.045226130653265528e-01,2.109423746787797451e-17,2.000000000000000000e+00
9.045226130653265528e-01,2.176037128265306903e-17,2.000000000000000000e+00
9.045226130653265528e-01,1.950291779924858309e-17,5.000000000000000000e+00
9.045226130653265528e-01,2.303712776097200019e-17,5.000000000000000000e+00
9.045226130653265528e-01,2.198241588757810054e-17,8.000000000000000000e+00
9.045226130653265528e-01,2.429538052221384127e-17,8.000000000000000000e+00
9.045226130653265528e-01,2.601622621038283544e-17,1.100000000000000000e+01
9.045226130653265528e-01,2.594221134207449058e-17,1.100000000000000000e+01
9.246231155778894539e-01,1.976196983832778548e-17,2.000000000000000000e+00
9.246231155778894539e-01,2.264854970235319505e-17,2.000000000000000000e+00
9.246231155778894539e-01,2.331468351712828957e-17,5.000000000000000000e+00
9.246231155778894539e-01,2.151982296065095054e-17,5.000000000000000000e+00
9.246231155778894539e-01,2.151982296065095054e-17,8.000000000000000000e+00
9.246231155778894539e-01,2.070565940925916938e-17,8.000000000000000000e+00
9.246231155778894539e-01,2.501702548822019367e-17,1.100000000000000000e+01
9.246231155778894539e-01,2.566465558591820120e-17,1.100000000000000000e+01
9.447236180904521330e-01,2.229697907788855773e-17,2.000000000000000000e+00
9.447236180904521330e-01,2.026157019940910637e-17,2.000000000000000000e+00
9.447236180904521330e-01,1.963244381878818583e-17,5.000000000000000000e+00
9.447236180904521330e-01,2.042810365310288000e-17,5.000000000000000000e+00
9.447236180904521330e-01,2.111274118495505842e-17,8.000000000000000000e+00
9.447236180904521330e-01,1.968795497001944370e-17,8.000000000000000000e+00
9.447236180904521330e-01,2.418435821975132552e-17,1.100000000000000000e+01
9.447236180904521330e-01,2.464695114667847552e-17,1.100000000000000000e+01
9.648241206030150341e-01,2.251902368281359231e-17,2.000000000000000000e+00
9.648241206030150341e-01,2.163084526311346629e-17,2.000000000000000000e+00
9.648241206030150341e-01,2.111274118495505842e-17,5.000000000000000000e+00
9.648241206030150341e-01,2.052062223848831185e-17,5.000000000000000000e+00
