1.610738255033556665e-01,1.863326416385660658e-17
1.610738255033556665e-01,1.868665460558685276e-17
1.610738255033556665e-01,1.874004504731710510e-17
1.812080536912751560e-01,2.386552745342097244e-17
1.812080536912751560e-01,1.639086561118616231e-17
1.812080536912751560e-01,1.777901709617263075e-17
1.812080536912751560e-01,1.751206488752139061e-17
1.812080536912751560e-01,1.991463476538257342e-17
1.812080536912751560e-01,1.852648328039610806e-17
1.812080536912751560e-01,1.623069428599541761e-17
1.812080536912751560e-01,1.724511267887014431e-17
1.812080536912751560e-01,1.922055902288933612e-17
1.812080536912751560e-01,2.087566271652705085e-17
1.812080536912751560e-01,1.820614063001461866e-17
1.812080536912751560e-01,1.868665460558685584e-17
1.812080536912751560e-01,1.890021637250784672e-17
1.812080536912751560e-01,1.890021637250784672e-17
1.812080536912751560e-01,1.879343548904735436e-17
1.812080536912751560e-01,1.879343548904735436e-17
1.812080536912751560e-01,1.874004504731710510e-17
1.812080536912751560e-01,1.874004504731710510e-17
1.812080536912751560e-01,1.868665460558685584e-17
1.812080536912751560e-01,1.874004504731710510e-17
2.013422818791945901e-01,1.975446344019182564e-17
2.013422818791945901e-01,1.681798914502815331e-17
2.013422818791945901e-01,1.617730384426516835e-17
2.013422818791945901e-01,1.991463476538257033e-17
2.013422818791945901e-01,2.023497741576407514e-17
2.013422818791945901e-01,2.023497741576406281e-17
2.013422818791945901e-01,1.906038769769859450e-17
2.013422818791945901e-01,2.044853918268505985e-17
2.013422818791945901e-01,1.996802520711281959e-17
2.013422818791945901e-01,2.039514874095481059e-17
2.013422818791945901e-01,1.809935974655412014e-17
2.013422818791945901e-01,1.868665460558685584e-17
2.013422818791945901e-01,1.879343548904735128e-17
2.013422818791945901e-01,1.879343548904735128e-17
2.013422818791945901e-01,1.879343548904735436e-17
2.013422818791945901e-01,1.868665460558685276e-17
2.013422818791945901e-01,1.884682593077760054e-17
2.013422818791945901e-01,1.874004504731710510e-17
2.013422818791945901e-01,1.868665460558685276e-17
2.013422818791945901e-01,1.874004504731710510e-17
2.214765100671140796e-01,1.745867444579113519e-17
2.214765100671140796e-01,1.954090167327083168e-17
2.214765100671140796e-01,1.927394946461959462e-17
2.214765100671140796e-01,1.863326416385660966e-17
2.214765100671140796e-01,1.751206488752138136e-17
2.214765100671140796e-01,1.895360681423809906e-17
2.214765100671140796e-01,1.836631195520536336e-17
2.214765100671140796e-01,1.852648328039610806e-17
2.214765100671140796e-01,2.007480609057332120e-17
2.214765100671140796e-01,2.012819653230356737e-17
2.214765100671140796e-01,1.996802520711282576e-17
2.214765100671140796e-01,1.938073034808008698e-17
2.214765100671140796e-01,1.927394946461959462e-17
2.214765100671140796e-01,1.927394946461959462e-17
2.214765100671140796e-01,1.868665460558685276e-17
2.214765100671140796e-01,1.879343548904735436e-17
2.214765100671140796e-01,1.857987372212635732e-17
2.214765100671140796e-01,1.874004504731710510e-17
2.214765100671140796e-01,1.874004504731710510e-17
2.214765100671140796e-01,1.868665460558685584e-17
2.416107382550335692e-01,1.938073034808008698e-17
2.416107382550335692e-01,1.756545532925163371e-17
2.416107382550335692e-01,1.938073034808008698e-17
2.416107382550335692e-01,2.199686199286227299e-17
2.416107382550335692e-01,1.857987372212636040e-17
2.416107382550335692e-01,1.895360681423809906e-17
2.416107382550335692e-01,1.751206488752138753e-17
2.416107382550335692e-01,1.943412078981033008e-17
2.416107382550335692e-01,1.836631195520536028e-17
2.416107382550335692e-01,1.922055902288933920e-17
2.416107382550335692e-01,1.825953107174486484e-17
2.416107382550335692e-01,1.938073034808008698e-17
2.416107382550335692e-01,1.879343548904735128e-17
2.416107382550335692e-01,1.879343548904735128e-17
2.416107382550335692e-01,1.868665460558685276e-17
2.416107382550335692e-01,1.879343548904735436e-17
2.416107382550335692e-01,1.831292151347511410e-17
2.416107382550335692e-01,1.863326416385660658e-17
2.416107382550335692e-01,1.868665460558685584e-17
2.416107382550335692e-01,1.868665460558685584e-17
2.617449664429529754e-01,1.793918842136338161e-17
2.617449664429529754e-01,2.226381420151351929e-17
2.617449664429529754e-01,1.906038769769860066e-17
2.617449664429529754e-01,1.884682593077760362e-17
2.617449664429529754e-01,1.729850312060039665e-17
2.617449664429529754e-01,1.996802520711281959e-17
2.617449664429529754e-01,1.975446344019182872e-17
2.617449664429529754e-01,1.932733990634983772e-17
2.617449664429529754e-01,1.863326416385660350e-17
2.617449664429529754e-01,1.916716858115909302e-17
2.617449664429529754e-01,1.809935974655411706e-17
2.617449664429529754e-01,1.938073034808008698e-17
2.617449664429529754e-01,1.879343548904735128e-17
2.617449664429529754e-01,1.879343548904735128e-17
2.617449664429529754e-01,1.868665460558685276e-17
2.617449664429529754e-01,1.868665460558685276e-17
2.617449664429529754e-01,1.836631195520536644e-17
2.617449664429529754e-01,1.863326416385660658e-17
2.617449664429529754e-01,1.868665460558685276e-17
2.617449664429529754e-01,1.868665460558685584e-17
2.818791946308724650e-01,1.809935974655412323e-17
2.818791946308724650e-01,2.076888183306655233e-17
2.818791946308724650e-01,1.799257886309362162e-17
2.818791946308724650e-01,1.831292151347511718e-17
2.818791946308724650e-01,1.484254280100895534e-17
2.818791946308724650e-01,1.863326416385660966e-17
2.818791946308724650e-01,1.772562665444238457e-17
2.818791946308724650e-01,1.991463476538257342e-17
2.818791946308724650e-01,2.103583404171779247e-17
2.818791946308724650e-01,1.809935974655411398e-17
2.818791946308724650e-01,1.815275018828436940e-17
2.818791946308724650e-01,1.767223621271211682e-17
2.818791946308724650e-01,1.916716858115909302e-17
2.818791946308724650e-01,1.927394946461959462e-17
2.818791946308724650e-01,1.857987372212635424e-17
2.818791946308724650e-01,1.890021637250784672e-17
2.818791946308724650e-01,1.804596930482387088e-17
2.818791946308724650e-01,1.874004504731710510e-17
2.818791946308724650e-01,1.868665460558685584e-17
2.818791946308724650e-01,1.868665460558685584e-17
3.020134228187919545e-01,2.370535612823022158e-17
3.020134228187919545e-01,1.804596930482387397e-17
3.020134228187919545e-01,2.162312890075053125e-17
3.020134228187919545e-01,2.194347155113202373e-17
3.020134228187919545e-01,1.852648328039610806e-17
3.020134228187919545e-01,1.932733990634983772e-17
3.020134228187919545e-01,1.991463476538257342e-17
3.020134228187919545e-01,1.841970239693561262e-17
3.020134228187919545e-01,1.895360681423809906e-17
3.020134228187919545e-01,1.772562665444237532e-17
3.020134228187919545e-01,1.820614063001461866e-17
3.020134228187919545e-01,1.767223621271211682e-17
3.020134228187919545e-01,1.879343548904735128e-17
3.020134228187919545e-01,1.916716858115909302e-17
3.020134228187919545e-01,1.857987372212635424e-17
3.020134228187919545e-01,1.890021637250785288e-17
3.020134228187919545e-01,1.831292151347511410e-17
3.020134228187919545e-01,1.874004504731710510e-17
3.020134228187919545e-01,1.874004504731710510e-17
3.020134228187919545e-01,1.874004504731710510e-17
3.221476510067113330e-01,2.178330022594127903e-17
3.221476510067113330e-01,1.836631195520536336e-17
3.221476510067113330e-01,1.735189356233064283e-17
3.221476510067113330e-01,1.607052296080466983e-17
3.221476510067113330e-01,1.825953107174486484e-17
3.221476510067113330e-01,1.863326416385660658e-17
3.221476510067113330e-01,2.050192962441530603e-17
3.221476510067113330e-01,1.841970239693561262e-17
3.221476510067113330e-01,1.815275018828436940e-17
3.221476510067113330e-01,2.098244359998754629e-17
3.221476510067113330e-01,1.777901709617262766e-17
3.221476510067113330e-01,1.767223621271211682e-17
3.221476510067113330e-01,1.879343548904735128e-17
3.221476510067113330e-01,1.890021637250784672e-17
3.221476510067113330e-01,1.857987372212635424e-17
3.221476510067113330e-01,1.911377813942884068e-17
3.221476510067113330e-01,1.831292151347511410e-17
3.221476510067113330e-01,1.895360681423809906e-17
3.221476510067113330e-01,1.868665460558685276e-17
3.221476510067113330e-01,1.868665460558685584e-17
3.422818791946308226e-01,1.938073034808008698e-17
3.422818791946308226e-01,1.841970239693560954e-17
3.422818791946308226e-01,1.665781781983740553e-17
3.422818791946308226e-01,1.783240753790288001e-17
3.422818791946308226e-01,1.735189356233063975e-17
3.422818791946308226e-01,1.847309283866586188e-17
3.422818791946308226e-01,1.633747516945591613e-17
3.422818791946308226e-01,2.071549139133629999e-17
3.422818791946308226e-01,2.055532006614555221e-17
3.422818791946308226e-01,1.687137958675839949e-17
3.422818791946308226e-01,1.820614063001461866e-17
3.422818791946308226e-01,1.767223621271211682e-17
3.422818791946308226e-01,1.916716858115909302e-17
3.422818791946308226e-01,1.916716858115909302e-17
3.422818791946308226e-01,1.857987372212635424e-17
3.422818791946308226e-01,1.841970239693561262e-17
3.422818791946308226e-01,1.820614063001461866e-17
3.422818791946308226e-01,1.868665460558685584e-17
3.422818791946308226e-01,1.868665460558685584e-17
3.422818791946308226e-01,1.874004504731710510e-17
3.624161073825503121e-01,1.884682593077760362e-17
3.624161073825503121e-01,2.199686199286226991e-17
3.624161073825503121e-01,2.044853918268506294e-17
3.624161073825503121e-01,2.076888183306655541e-17
3.624161073825503121e-01,1.964768255673133328e-17
3.624161073825503121e-01,1.943412078981033932e-17
3.624161073825503121e-01,2.034175829922456442e-17
3.624161073825503121e-01,1.970107299846158254e-17
3.624161073825503121e-01,1.948751123154058858e-17
3.624161073825503121e-01,1.954090167327082551e-17
3.624161073825503121e-01,1.831292151347511410e-17
3.624161073825503121e-01,1.788579797963311386e-17
3.624161073825503121e-01,1.879343548904735128e-17
3.624161073825503121e-01,1.879343548904735128e-17
3.624161073825503121e-01,1.980785388192207798e-17
3.624161073825503121e-01,1.879343548904735128e-17
3.624161073825503121e-01,1.831292151347511410e-17
3.624161073825503121e-01,1.857987372212635732e-17
3.624161073825503121e-01,1.868665460558685584e-17
3.624161073825503121e-01,1.874004504731710510e-17
3.825503355704697461e-01,1.980785388192207798e-17
3.825503355704697461e-01,2.146295757555978655e-17
3.825503355704697461e-01,1.815275018828436940e-17
3.825503355704697461e-01,1.745867444579114135e-17
3.825503355704697461e-01,2.226381420151351929e-17
3.825503355704697461e-01,1.708494135367939653e-17
3.825503355704697461e-01,1.911377813942884684e-17
3.825503355704697461e-01,1.857987372212636040e-17
3.825503355704697461e-01,1.665781781983740553e-17
3.825503355704697461e-01,1.756545532925163062e-17
3.825503355704697461e-01,1.777901709617262458e-17
3.825503355704697461e-01,1.804596930482385548e-17
3.825503355704697461e-01,1.879343548904735128e-17
3.825503355704697461e-01,1.890021637250784672e-17
3.825503355704697461e-01,1.980785388192207798e-17
3.825503355704697461e-01,1.943412078981033932e-17
3.825503355704697461e-01,1.836631195520536028e-17
3.825503355704697461e-01,1.841970239693561262e-17
3.825503355704697461e-01,1.874004504731710202e-17
3.825503355704697461e-01,1.874004504731710510e-17
4.026845637583891802e-01,1.820614063001462175e-17
4.026845637583891802e-01,1.916716858115909610e-17
4.026845637583891802e-01,1.564339942696268808e-17
4.026845637583891802e-01,1.703155091194914727e-17
4.026845637583891802e-01,1.927394946461958538e-17
4.026845637583891802e-01,1.863326416385660658e-17
4.026845637583891802e-01,1.655103693637691009e-17
4.026845637583891802e-01,1.911377813942884068e-17
4.026845637583891802e-01,1.852648328039610806e-17
4.026845637583891802e-01,1.841970239693561262e-17
4.026845637583891802e-01,1.815275018828436632e-17
4.026845637583891802e-01,1.793918842136336620e-17
4.026845637583891802e-01,1.906038769769860066e-17
4.026845637583891802e-01,1.916716858115909302e-17
4.026845637583891802e-01,1.980785388192207798e-17
4.026845637583891802e-01,1.852648328039611422e-17
4.026845637583891802e-01,1.841970239693560954e-17
4.026845637583891802e-01,1.841970239693561262e-17
4.026845637583891802e-01,1.874004504731710510e-17
4.026845637583891802e-01,1.868665460558685584e-17
4.228187919463087252e-01,1.596374207734417747e-17
4.228187919463087252e-01,1.922055902288933612e-17
4.228187919463087252e-01,2.060871050787580455e-17
4.228187919463087252e-01,2.263754729362525795e-17
4.228187919463087252e-01,1.831292151347511410e-17
4.228187919463087252e-01,1.980785388192207798e-17
4.228187919463087252e-01,1.633747516945591613e-17
4.228187919463087252e-01,1.884682593077760054e-17
4.228187919463087252e-01,1.516288545139044165e-17
4.228187919463087252e-01,2.066210094960605381e-17
4.228187919463087252e-01,1.825953107174486484e-17
4.228187919463087252e-01,1.767223621271211682e-17
4.228187919463087252e-01,1.879343548904735128e-17
4.228187919463087252e-01,1.927394946461959462e-17
4.228187919463087252e-01,1.991463476538257342e-17
4.228187919463087252e-01,1.809935974655412323e-17
4.228187919463087252e-01,1.868665460558685584e-17
4.228187919463087252e-01,1.836631195520536644e-17
4.228187919463087252e-01,1.874004504731710510e-17
4.228187919463087252e-01,1.868665460558685584e-17
4.429530201342281592e-01,2.098244359998754629e-17
4.429530201342281592e-01,2.124939580863879259e-17
4.429530201342281592e-01,1.959429211500108094e-17
4.429530201342281592e-01,2.034175829922456750e-17
4.429530201342281592e-01,1.964768255673132712e-17
4.429530201342281592e-01,2.050192962441530603e-17
4.429530201342281592e-01,1.890021637250784980e-17
4.429530201342281592e-01,1.761884577098187988e-17
4.429530201342281592e-01,1.857987372212635424e-17
4.429530201342281592e-01,1.804596930482386472e-17
4.429530201342281592e-01,1.793918842136337236e-17
4.429530201342281592e-01,1.948751123154058550e-17
4.429530201342281592e-01,1.804596930482385548e-17
4.429530201342281592e-01,1.879343548904735128e-17
4.429530201342281592e-01,1.996802520711281959e-17
4.429530201342281592e-01,1.954090167327083476e-17
4.429530201342281592e-01,1.868665460558685584e-17
4.429530201342281592e-01,1.841970239693560954e-17
4.429530201342281592e-01,1.868665460558685276e-17
4.429530201342281592e-01,1.868665460558685584e-17
4.630872483221477043e-01,2.028836785749431515e-17
4.630872483221477043e-01,1.841970239693561262e-17
4.630872483221477043e-01,1.884682593077760054e-17
4.630872483221477043e-01,1.761884577098188297e-17
4.630872483221477043e-01,2.108922448344803865e-17
4.630872483221477043e-01,1.724511267887014431e-17
4.630872483221477043e-01,1.681798914502815331e-17
4.630872483221477043e-01,2.103583404171779247e-17
4.630872483221477043e-01,1.761884577098188297e-17
4.630872483221477043e-01,1.948751123154058550e-17
4.630872483221477043e-01,1.815275018828436632e-17
4.630872483221477043e-01,1.922055902288934228e-17
4.630872483221477043e-01,1.879343548904735128e-17
4.630872483221477043e-01,1.890021637250784672e-17
4.630872483221477043e-01,1.996802520711281959e-17
4.630872483221477043e-01,1.772562665444238457e-17
4.630872483221477043e-01,1.879343548904735128e-17
4.630872483221477043e-01,1.804596930482387088e-17
4.630872483221477043e-01,1.868665460558685584e-17
4.630872483221477043e-01,1.874004504731710510e-17
4.832214765100671383e-01,1.863326416385660966e-17
4.832214765100671383e-01,1.628408472772567303e-17
4.832214765100671383e-01,2.151634801729003581e-17
4.832214765100671383e-01,2.317145171092773822e-17
4.832214765100671383e-01,2.162312890075053125e-17
4.832214765100671383e-01,1.900699725596834832e-17
4.832214765100671383e-01,1.916716858115908994e-17
4.832214765100671383e-01,2.103583404171779247e-17
4.832214765100671383e-01,2.002141564884307194e-17
4.832214765100671383e-01,1.954090167327083168e-17
4.832214765100671383e-01,1.815275018828436632e-17
4.832214765100671383e-01,1.927394946461959462e-17
4.832214765100671383e-01,1.906038769769860066e-17
4.832214765100671383e-01,1.927394946461959462e-17
4.832214765100671383e-01,1.996802520711281959e-17
4.832214765100671383e-01,1.788579797963312618e-17
4.832214765100671383e-01,1.874004504731710202e-17
4.832214765100671383e-01,1.831292151347511410e-17
4.832214765100671383e-01,1.868665460558685584e-17
4.832214765100671383e-01,1.874004504731710510e-17
5.033557046979865168e-01,2.247737596843451017e-17
5.033557046979865168e-01,2.023497741576406898e-17
5.033557046979865168e-01,2.007480609057332736e-17
5.033557046979865168e-01,1.911377813942884992e-17
5.033557046979865168e-01,2.055532006614556146e-17
5.033557046979865168e-01,2.028836785749430899e-17
5.033557046979865168e-01,1.580357075215342661e-17
5.033557046979865168e-01,1.761884577098188297e-17
5.033557046979865168e-01,1.644425605291640849e-17
5.033557046979865168e-01,1.815275018828436940e-17
5.033557046979865168e-01,1.804596930482387397e-17
5.033557046979865168e-01,1.927394946461959154e-17
5.033557046979865168e-01,1.793918842136336004e-17
5.033557046979865168e-01,1.879343548904735128e-17
5.033557046979865168e-01,1.986124432365232416e-17
5.033557046979865168e-01,1.772562665444238457e-17
5.033557046979865168e-01,1.874004504731710202e-17
5.033557046979865168e-01,1.841970239693561262e-17
5.033557046979865168e-01,1.874004504731710202e-17
5.033557046979865168e-01,1.884682593077760362e-17
5.234899328859059509e-01,2.071549139133629999e-17
5.234899328859059509e-01,1.943412078981033932e-17
5.234899328859059509e-01,1.713833179540964579e-17
5.234899328859059509e-01,1.740528400406088593e-17
5.234899328859059509e-01,1.729850312060039049e-17
5.234899328859059509e-01,1.906038769769859450e-17
5.234899328859059509e-01,2.039514874095481059e-17
5.234899328859059509e-01,1.857987372212635424e-17
5.234899328859059509e-01,1.777901709617263075e-17
5.234899328859059509e-01,2.002141564884306577e-17
5.234899328859059509e-01,1.804596930482386780e-17
5.234899328859059509e-01,1.922055902288934228e-17
5.234899328859059509e-01,1.906038769769860066e-17
5.234899328859059509e-01,1.927394946461959462e-17
5.234899328859059509e-01,1.975446344019182564e-17
5.234899328859059509e-01,1.751206488752138753e-17
5.234899328859059509e-01,1.900699725596834524e-17
5.234899328859059509e-01,1.831292151347511410e-17
5.234899328859059509e-01,1.868665460558685584e-17
5.234899328859059509e-01,1.884682593077760362e-17
5.436241610738254959e-01,1.868665460558685584e-17
5.436241610738254959e-01,2.012819653230356737e-17
5.436241610738254959e-01,2.327823259438823674e-17
5.436241610738254959e-01,2.087566271652705085e-17
5.436241610738254959e-01,1.831292151347511410e-17
5.436241610738254959e-01,2.012819653230357354e-17
5.436241610738254959e-01,1.906038769769859142e-17
5.436241610738254959e-01,2.055532006614555221e-17
5.436241610738254959e-01,1.927394946461958538e-17
5.436241610738254959e-01,1.724511267887014123e-17
5.436241610738254959e-01,1.804596930482386780e-17
5.436241610738254959e-01,1.783240753790287692e-17
5.436241610738254959e-01,1.756545532925162138e-17
5.436241610738254959e-01,1.916716858115909302e-17
5.436241610738254959e-01,1.975446344019182564e-17
5.436241610738254959e-01,1.777901709617263075e-17
5.436241610738254959e-01,1.895360681423809906e-17
5.436241610738254959e-01,1.831292151347511410e-17
5.436241610738254959e-01,1.868665460558685584e-17
5.436241610738254959e-01,1.879343548904735436e-17
5.637583892617449299e-01,2.295788994400674426e-17
5.637583892617449299e-01,2.178330022594127903e-17
5.637583892617449299e-01,1.857987372212636040e-17
5.637583892617449299e-01,1.996802520711281959e-17
5.637583892617449299e-01,1.970107299846158254e-17
5.637583892617449299e-01,1.628408472772566687e-17
5.637583892617449299e-01,1.874004504731710510e-17
5.637583892617449299e-01,1.975446344019182564e-17
5.637583892617449299e-01,1.975446344019182872e-17
5.637583892617449299e-01,2.210364287632277151e-17
5.637583892617449299e-01,1.804596930482387397e-17
5.637583892617449299e-01,1.745867444579113827e-17
5.637583892617449299e-01,1.868665460558685276e-17
5.637583892617449299e-01,1.890021637250784672e-17
5.637583892617449299e-01,1.975446344019182564e-17
5.637583892617449299e-01,1.756545532925163371e-17
5.637583892617449299e-01,1.895360681423809906e-17
5.637583892617449299e-01,1.825953107174486792e-17
5.637583892617449299e-01,1.868665460558685276e-17
5.637583892617449299e-01,1.879343548904735436e-17
5.838926174496643640e-01,1.927394946461959462e-17
5.838926174496643640e-01,2.087566271652705085e-17
5.838926174496643640e-01,1.756545532925163679e-17
