2.837837837837837718e-01,7.193722630342147539e-02,3.370400000000000000e+04
3.040540540540540571e-01,8.852640998104603642e-02,4.495600000000000000e+04
3.040540540540540571e-01,8.852641042155097451e-02,4.495600000000000000e+04
3.040540540540540571e-01,8.309560798051685016e-02,4.239500000000000000e+04
3.040540540540540571e-01,8.309560819317142466e-02,4.239500000000000000e+04
3.040540540540540571e-01,8.598024508978600877e-02,4.404900000000000000e+04
3.040540540540540571e-01,8.598024582260048454e-02,4.404900000000000000e+04
3.040540540540540571e-01,8.398334335553478414e-02,4.308600000000000000e+04
3.040540540540540571e-01,8.398334388697616115e-02,4.308600000000000000e+04
3.040540540540540571e-01,8.267895864114954696e-02,4.201900000000000000e+04
3.040540540540540571e-01,8.267895889054432956e-02,4.201900000000000000e+04
3.243243243243243423e-01,1.005972383477639898e-01,5.546100000000000000e+04
3.243243243243243423e-01,1.005972389749292539e-01,5.546100000000000000e+04
3.243243243243243423e-01,9.460380395348605420e-02,5.230900000000000000e+04
3.243243243243243423e-01,9.460380428242469442e-02,5.230900000000000000e+04
3.243243243243243423e-01,9.782654903231677301e-02,5.431400000000000000e+04
3.243243243243243423e-01,9.782655009387578038e-02,5.431400000000000000e+04
3.243243243243243423e-01,9.550184098712605207e-02,5.314300000000000000e+04
3.243243243243243423e-01,9.550184176241544032e-02,5.314300000000000000e+04
3.243243243243243423e-01,9.416780568094336445e-02,5.186200000000000000e+04
3.243243243243243423e-01,9.416780604823812850e-02,5.186200000000000000e+04
3.445945945945946276e-01,1.134392001207165657e-01,6.778600000000000000e+04
3.445945945945946276e-01,1.134392010104618015e-01,6.778600000000000000e+04
3.445945945945946276e-01,1.068580609813646748e-01,6.395100000000000000e+04
3.445945945945946276e-01,1.068580614811523305e-01,6.395100000000000000e+04
3.445945945945946276e-01,1.104371388212388727e-01,6.635900000000000000e+04
3.445945945945946276e-01,1.104371403502587834e-01,6.635900000000000000e+04
3.445945945945946276e-01,1.077602895500945485e-01,6.494200000000000000e+04
3.445945945945946276e-01,1.077602906729571292e-01,6.494200000000000000e+04
3.445945945945946276e-01,1.064037672397910306e-01,6.342300000000000000e+04
3.445945945945946276e-01,1.064037677764807233e-01,6.342300000000000000e+04
3.648648648648649129e-01,1.270522952697434038e-01,8.214200000000000000e+04
3.648648648648649129e-01,1.270522965280922734e-01,8.214200000000000000e+04
3.648648648648649129e-01,1.198583790407749400e-01,7.752300000000000000e+04
3.648648648648649129e-01,1.198583797893230801e-01,7.752300000000000000e+04
3.648648648648649129e-01,1.238120144002827633e-01,8.039200000000000000e+04
3.648648648648649129e-01,1.238120165916529319e-01,8.039200000000000000e+04
3.648648648648649129e-01,1.207586890023534254e-01,7.868800000000000000e+04
3.648648648648649129e-01,1.207586906185034725e-01,7.868800000000000000e+04
3.648648648648649129e-01,1.193868432963594711e-01,7.690600000000000000e+04
3.648648648648649129e-01,1.193868440752448579e-01,7.690600000000000000e+04
3.851351351351351426e-01,1.414365237529664476e-01,9.875700000000000000e+04
3.851351351351351426e-01,1.414365255277539035e-01,9.875700000000000000e+04
3.851351351351351426e-01,1.336047580988870276e-01,9.324300000000000000e+04
3.851351351351351426e-01,1.336047592069003753e-01,9.324300000000000000e+04
3.851351351351351426e-01,1.379511756910705711e-01,9.663600000000000000e+04
3.851351351351351426e-01,1.379511788179435816e-01,9.663600000000000000e+04
3.851351351351351426e-01,1.344970392853417629e-01,9.460000000000000000e+04
3.851351351351351426e-01,1.344970415989373003e-01,9.460000000000000000e+04
3.851351351351351426e-01,1.331170338208220727e-01,9.252800000000000000e+04
3.851351351351351426e-01,1.331170349444990020e-01,9.252800000000000000e+04
4.054054054054054279e-01,1.565918855122954145e-01,1.178670000000000000e+05
4.054054054054054279e-01,1.565918880093662702e-01,1.178670000000000000e+05
4.054054054054054279e-01,1.480971981097258805e-01,1.113400000000000000e+05
4.054054054054054279e-01,1.480971997338400292e-01,1.113400000000000000e+05
4.054054054054054279e-01,1.528546225845963946e-01,1.153260000000000000e+05
4.054054054054054279e-01,1.528546270289929121e-01,1.153260000000000000e+05
4.054054054054054279e-01,1.489753403177052071e-01,1.129040000000000000e+05
4.054054054054054279e-01,1.489753436141162957e-01,1.129040000000000000e+05
4.054054054054054279e-01,1.475943387715621669e-01,1.105170000000000000e+05
4.054054054054054279e-01,1.475943403842052137e-01,1.105170000000000000e+05
4.256756756756757132e-01,1.725183804672106580e-01,1.397260000000000000e+05
4.256756756756757132e-01,1.725183839728324786e-01,1.397260000000000000e+05
4.256756756756757132e-01,1.633356990090553407e-01,1.320550000000000000e+05
4.256756756756757132e-01,1.633357013700893201e-01,1.320550000000000000e+05
4.256756756756757132e-01,1.685223549294460055e-01,1.367080000000000000e+05
4.256756756756757132e-01,1.685223612246354863e-01,1.367080000000000000e+05
4.256756756756757132e-01,1.641935919865710747e-01,1.338450000000000000e+05
4.256756756756757132e-01,1.641935966638679023e-01,1.338450000000000000e+05
4.256756756756757132e-01,1.628187580906096943e-01,1.311160000000000000e+05
4.256756756756757132e-01,1.628187603943183626e-01,1.311160000000000000e+05
4.459459459459459429e-01,1.892160085061414809e-01,1.645950000000000000e+05
4.459459459459459429e-01,1.892160134180341235e-01,1.645950000000000000e+05
4.459459459459459429e-01,1.793202607072822419e-01,1.556440000000000000e+05
4.459459459459459429e-01,1.793202641155839938e-01,1.556440000000000000e+05
4.459459459459459429e-01,1.849543725154830509e-01,1.610440000000000000e+05
4.459459459459459429e-01,1.849543814046709367e-01,1.610440000000000000e+05
4.459459459459459429e-01,1.801517941354885133e-01,1.576750000000000000e+05
4.459459459459459429e-01,1.801518007479807337e-01,1.576750000000000000e+05
4.459459459459459429e-01,1.787902916973166112e-01,1.545770000000000000e+05
4.459459459459459429e-01,1.787902949747832426e-01,1.545770000000000000e+05
4.662162162162162282e-01,2.066847694744461950e-01,1.927540000000000000e+05
4.662162162162162282e-01,2.066847763448283470e-01,1.927540000000000000e+05
4.662162162162162282e-01,1.960508830795775481e-01,1.823710000000000000e+05
4.662162162162162282e-01,1.960508879702477780e-01,1.823710000000000000e+05
4.662162162162162282e-01,2.021506750511786188e-01,1.886050000000000000e+05
4.662162162162162282e-01,2.021506875688580396e-01,1.886050000000000000e+05
4.662162162162162282e-01,1.968499465477138721e-01,1.846610000000000000e+05
4.662162162162162282e-01,1.968499558661977455e-01,1.846610000000000000e+05
4.662162162162162282e-01,1.955089394795601343e-01,1.811670000000000000e+05
4.662162162162162282e-01,1.955089441255348226e-01,1.811670000000000000e+05
4.864864864864865135e-01,2.249246631575080035e-01,2.244900000000000000e+05
4.864864864864865135e-01,2.249246727530406775e-01,2.244900000000000000e+05
4.864864864864865135e-01,2.135275659520302349e-01,2.125160000000000000e+05
4.864864864864865135e-01,2.135275729339883299e-01,2.125160000000000000e+05
4.864864864864865135e-01,2.201112621319132878e-01,2.196780000000000000e+05
4.864864864864865135e-01,2.201112797169045010e-01,2.196790000000000000e+05
4.864864864864865135e-01,2.142880489229276042e-01,2.150820000000000000e+05
4.864864864864865135e-01,2.142880620182034956e-01,2.150820000000000000e+05
4.864864864864865135e-01,2.129747012814284246e-01,2.111650000000000000e+05
4.864864864864865135e-01,2.129747078464940546e-01,2.111650000000000000e+05
5.067567567567567988e-01,2.439356892565813228e-01,2.601070000000000000e+05
5.067567567567567988e-01,2.439357026424577302e-01,2.601080000000000000e+05
5.067567567567567988e-01,2.317503090819959533e-01,2.463710000000000000e+05
5.067567567567567988e-01,2.317503190066942387e-01,2.463710000000000000e+05
5.067567567567567988e-01,2.388361331951637245e-01,2.545620000000000000e+05
5.067567567567567988e-01,2.388361578484548831e-01,2.545620000000000000e+05
5.067567567567567988e-01,2.324661008445005339e-01,2.492290000000000000e+05
5.067567567567567988e-01,2.324661192036102941e-01,2.492290000000000000e+05
5.067567567567567988e-01,2.311875768857734603e-01,2.448620000000000000e+05
5.067567567567567988e-01,2.311875861375657371e-01,2.448620000000000000e+05
5.270270270270270840e-01,2.637178473534134149e-01,2.999200000000000000e+05
5.270270270270270840e-01,2.637178660128177143e-01,2.999200000000000000e+05
5.270270270270270840e-01,2.507191121296241665e-01,2.842400000000000000e+05
5.270270270270270840e-01,2.507191261882306677e-01,2.842400000000000000e+05
5.270270270270270840e-01,2.583252874560006407e-01,2.935650000000000000e+05
5.270270270270270840e-01,2.583253219630765596e-01,2.935650000000000000e+05
5.270270270270270840e-01,2.513841017327621552e-01,2.874060000000000000e+05
5.270270270270270840e-01,2.513841274219405508e-01,2.874060000000000000e+05
5.270270270270270840e-01,2.501475659889978997e-01,2.825610000000000000e+05
5.270270270270270840e-01,2.501475789986343234e-01,2.825610000000000000e+05
5.472972972972973693e-01,2.842711368564511121e-01,3.442570000000000000e+05
5.472972972972973693e-01,2.842711628637992760e-01,3.442570000000000000e+05
5.472972972972973693e-01,2.704339746152622515e-01,3.264380000000000000e+05
5.472972972972973693e-01,2.704339944784348027e-01,3.264380000000000000e+05
5.472972972972973693e-01,2.785787238116307907e-01,3.370140000000000000e+05
5.472972972972973693e-01,2.785787720602418416e-01,3.370140000000000000e+05
5.472972972972973693e-01,2.710420507766316822e-01,3.299270000000000000e+05
5.472972972972973693e-01,2.710420866726045985e-01,3.299280000000000000e+05
5.472972972972973693e-01,2.698546681634709232e-01,3.245790000000000000e+05
5.472972972972973693e-01,2.698546864295608416e-01,3.245790000000000000e+05
5.675675675675675436e-01,3.055955569147568163e-01,3.934590000000000000e+05
5.675675675675675436e-01,3.055955931950030680e-01,3.934590000000000000e+05
5.675675675675675436e-01,2.908948958527257656e-01,3.732940000000000000e+05
5.675675675675675436e-01,2.908949238771060264e-01,3.732940000000000000e+05
5.675675675675675436e-01,2.995964406943645852e-01,3.852430000000000000e+05
5.675675675675675436e-01,2.995965081393017204e-01,3.852430000000000000e+05
5.675675675675675436e-01,2.914399468298746743e-01,3.771230000000000000e+05
5.675675675675675436e-01,2.914399969548687186e-01,3.771230000000000000e+05
5.675675675675675436e-01,2.903088827989202536e-01,3.712440000000000000e+05
5.675675675675675436e-01,2.903089084301729295e-01,3.712440000000000000e+05
5.878378378378378288e-01,3.276911062714603085e-01,4.478780000000000000e+05
5.878378378378378288e-01,3.276911570059374834e-01,4.478780000000000000e+05
5.878378378378378288e-01,3.121018748384435937e-01,4.251500000000000000e+05
5.878378378378378288e-01,3.121019143840024213e-01,4.251500000000000000e+05
5.878378378378378288e-01,3.213784358330658009e-01,4.386010000000000000e+05
5.878378378378378288e-01,3.213785301994619426e-01,4.386020000000000000e+05
5.878378378378378288e-01,3.125777882457018153e-01,4.293320000000000000e+05
5.878378378378378288e-01,3.125778582678235273e-01,4.293330000000000000e+05
5.878378378378378288e-01,3.115102090055741346e-01,4.228960000000000000e+05
5.878378378378378288e-01,3.115102450002632528e-01,4.228960000000000000e+05
6.081081081081081141e-01,3.505577829974523829e-01,5.078820000000000000e+05
6.081081081081081141e-01,3.505578542959911226e-01,5.078820000000000000e+05
6.081081081081081141e-01,3.340549100547798300e-01,4.823580000000000000e+05
6.081081081081081141e-01,3.340549659988273357e-01,4.823590000000000000e+05
6.081081081081081141e-01,3.439247058421989744e-01,4.974520000000000000e+05
6.081081081081081141e-01,3.439248382397429027e-01,4.974520000000000000e+05
6.081081081081081141e-01,3.344555725967917614e-01,4.869090000000000000e+05
6.081081081081081141e-01,3.344556706103337107e-01,4.869090000000000000e+05
6.081081081081081141e-01,3.334586454431581193e-01,4.798900000000000000e+05
6.081081081081081141e-01,3.334586961395774596e-01,4.798910000000000000e+05
6.283783783783783994e-01,3.741955839780085613e-01,5.738500000000000000e+05
6.283783783783783994e-01,3.741956850644016508e-01,5.738500000000000000e+05
6.283783783783783994e-01,3.567539990982943054e-01,5.452860000000000000e+05
6.283783783783783994e-01,3.567540787212165054e-01,5.452870000000000000e+05
6.283783783783783994e-01,3.672352454699013280e-01,5.621680000000000000e+05
6.283783783783783994e-01,3.672354322589344577e-01,5.621690000000000000e+05
6.283783783783783994e-01,3.570732961704787822e-01,5.502180000000000000e+05
6.283783783783783994e-01,3.570734339809792934e-01,5.502180000000000000e+05
6.283783783783783994e-01,3.561541899989110749e-01,5.425920000000000000e+05
6.283783783783783994e-01,3.561542618478026334e-01,5.425920000000000000e+05
6.486486486486486847e-01,3.986045038765373971e-01,6.461730000000000000e+05
6.486486486486486847e-01,3.986046493102164967e-01,6.461740000000000000e+05
6.486486486486486847e-01,3.801991379394494275e-01,6.143120000000000000e+05
6.486486486486486847e-01,3.801992525507226772e-01,6.143120000000000000e+05
6.486486486486486847e-01,3.913100461481940351e-01,6.331370000000000000e+05
6.486486486486486847e-01,3.913103122555359747e-01,6.331380000000000000e+05
6.486486486486486847e-01,3.804309530047158550e-01,6.196360000000000000e+05
6.486486486486486847e-01,3.804311483779782566e-01,6.196370000000000000e+05
6.486486486486486847e-01,3.795968391477743675e-01,6.113780000000000000e+05
6.486486486486486847e-01,3.795969421245544706e-01,6.113790000000000000e+05
6.689189189189189699e-01,4.237845329774101444e-01,7.252570000000000000e+05
6.689189189189189699e-01,4.237847470322410048e-01,7.252580000000000000e+05
6.689189189189189699e-01,4.043903193926348671e-01,6.898260000000000000e+05
6.689189189189189699e-01,4.043904874867936261e-01,6.898270000000000000e+05
6.689189189189189699e-01,4.161490930854310766e-01,7.107580000000000000e+05
6.689189189189189699e-01,4.161494782276826121e-01,7.107600000000000000e+05
6.689189189189189699e-01,4.045285329621914339e-01,6.955540000000000000e+05
6.689189189189189699e-01,4.045288137990875055e-01,6.955560000000000000e+05
6.689189189189189699e-01,4.037865866308750218e-01,6.866410000000000000e+05
6.689189189189189699e-01,4.037867369693577402e-01,6.866420000000000000e+05
6.891891891891892552e-01,4.497356526167080037e-01,8.115180000000000000e+05
6.891891891891892552e-01,4.497359782289723773e-01,8.115200000000000000e+05
6.891891891891892552e-01,4.293275298820782848e-01,7.722310000000000000e+05
6.891891891891892552e-01,4.293277835287467870e-01,7.722330000000000000e+05
6.891891891891892552e-01,4.417523592852651837e-01,7.954450000000000000e+05
6.891891891891892552e-01,4.417529301730477864e-01,7.954480000000000000e+05
6.891891891891892552e-01,4.293660177638934927e-01,7.783750000000000000e+05
6.891891891891892552e-01,4.293664302414750278e-01,7.783770000000000000e+05
6.891891891891892552e-01,4.287234206601956421e-01,7.687840000000000000e+05
6.891891891891892552e-01,4.287236463816248011e-01,7.687850000000000000e+05
7.094594594594595405e-01,4.764578254355675280e-01,9.053860000000000000e+05
7.094594594594595405e-01,4.764583428985137981e-01,9.053900000000000000e+05
7.094594594594595405e-01,4.550107425305154885e-01,8.619440000000000000e+05
7.094594594594595405e-01,4.550111406757350041e-01,8.619460000000000000e+05
7.094594594594595405e-01,4.681197930805955365e-01,8.876200000000000000e+05
7.094594594594595405e-01,4.681206680887211591e-01,8.876260000000000000e+05
7.094594594594595405e-01,4.549433726776964670e-01,8.685110000000000000e+05
7.094594594594595405e-01,4.549439977015540815e-01,8.685150000000000000e+05
7.094594594594595405e-01,4.544073179354478076e-01,8.582210000000000000e+05
7.094594594594595405e-01,4.544076703606255707e-01,8.582230000000000000e+05
7.297297297297298257e-01,5.039509745986068268e-01,1.007305000000000000e+06
7.297297297297298257e-01,5.039518410384631331e-01,1.007311000000000000e+06
7.297297297297298257e-01,4.814399023507887621e-01,9.593920000000000000e+05
7.297297297297298257e-01,4.814405589267039542e-01,9.593960000000000000e+05
7.297297297297298257e-01,4.952512920670114616e-01,9.877230000000000000e+05
7.297297297297298257e-01,4.952526919710494302e-01,9.877320000000000000e+05
7.297297297297298257e-01,4.812605289809184783e-01,9.663910000000000000e+05
7.297297297297298257e-01,4.812615161747672565e-01,9.663970000000000000e+05
7.297297297297298257e-01,4.808382307961605040e-01,9.553810000000000000e+05
7.297297297297298257e-01,4.808388089054505543e-01,9.553850000000000000e+05
7.500000000000000000e-01,5.322149397489548406e-01,1.117729000000000000e+06
7.500000000000000000e-01,5.322164726457691009e-01,1.117739000000000000e+06
7.500000000000000000e-01,5.086148946137718507e-01,1.065015000000000000e+06
7.500000000000000000e-01,5.086160382803380786e-01,1.065022000000000000e+06
7.500000000000000000e-01,5.231466488817830829e-01,1.096201000000000000e+06
7.500000000000000000e-01,5.231490018154325572e-01,1.096217000000000000e+06
7.500000000000000000e-01,5.083173469816301138e-01,1.072451000000000000e+06
7.500000000000000000e-01,5.083189856553057551e-01,1.072463000000000000e+06
7.500000000000000000e-01,5.080160597030105585e-01,1.060704000000000000e+06
7.500000000000000000e-01,5.080170620149638827e-01,1.060711000000000000e+06
7.702702702702702853e-01,5.612493846761850147e-01,1.237122000000000000e+06
7.702702702702702853e-01,5.612522377165439780e-01,1.237143000000000000e+06
7.702702702702702853e-01,5.365354777548968501e-01,1.179263000000000000e+06
7.702702702702702853e-01,5.365375787349909720e-01,1.179278000000000000e+06
7.702702702702702853e-01,5.518054400059733133e-01,1.213514000000000000e+06
7.702702702702702853e-01,5.518095976160604099e-01,1.213545000000000000e+06
7.702702702702702853e-01,5.361135385647414209e-01,1.187142000000000000e+06
7.702702702702702853e-01,5.361164061357445165e-01,1.187164000000000000e+06
