8.053691275167783326e-02,3.166760765754701636e-03,0.000000000000000000e+00
8.053691275167783326e-02,2.728260369252352800e-03,1.000000000000000000e+00
8.053691275167783326e-02,2.674353357894763712e-03,3.000000000000000000e+00
8.053691275167783326e-02,2.635882991217470064e-03,4.000000000000000000e+00
8.053691275167783326e-02,2.607569729379991420e-03,9.000000000000000000e+00
8.053691275167783326e-02,3.679344408504178158e-03,1.000000000000000000e+01
8.053691275167783326e-02,2.614181300688265663e-03,1.200000000000000000e+01
8.053691275167783326e-02,2.856949805552306838e-03,1.300000000000000000e+01
1.006711409395972950e-01,4.798030527155715784e-03,0.000000000000000000e+00
1.006711409395972950e-01,4.316099584970059695e-03,1.000000000000000000e+00
1.006711409395972950e-01,4.191209600687587772e-03,3.000000000000000000e+00
1.006711409395972950e-01,4.212884634822025749e-03,4.000000000000000000e+00
1.006711409395972950e-01,4.100899827050977046e-03,9.000000000000000000e+00
1.006711409395972950e-01,5.467891192084729964e-03,1.000000000000000000e+01
1.006711409395972950e-01,4.121585015990855000e-03,1.200000000000000000e+01
1.006711409395972950e-01,4.517715767220853960e-03,1.300000000000000000e+01
1.208053691275167568e-01,6.749359081688354779e-03,0.000000000000000000e+00
1.208053691275167568e-01,6.251090906732519742e-03,1.000000000000000000e+00
1.208053691275167568e-01,6.032877503803511787e-03,3.000000000000000000e+00
1.208053691275167568e-01,6.142068211995351489e-03,4.000000000000000000e+00
1.208053691275167568e-01,5.916523410809222498e-03,9.000000000000000000e+00
1.208053691275167568e-01,7.586424555865046299e-03,1.000000000000000000e+01
1.208053691275167568e-01,5.956170751736493581e-03,1.200000000000000000e+01
1.208053691275167568e-01,6.541231282608053928e-03,1.300000000000000000e+01
1.409395973154362325e-01,9.009546496827627871e-03,0.000000000000000000e+00
1.409395973154362325e-01,8.522064758737299753e-03,1.000000000000000000e+00
1.409395973154362325e-01,8.188751634346905922e-03,3.000000000000000000e+00
1.409395973154362325e-01,8.412283265635362231e-03,4.000000000000000000e+00
1.409395973154362325e-01,8.043957467435787143e-03,9.000000000000000000e+00
1.409395973154362325e-01,1.002274827261927237e-02,1.000000000000000000e+01
1.409395973154362325e-01,8.107381374697965673e-03,1.200000000000000000e+01
1.409395973154362325e-01,8.915811508275263073e-03,1.300000000000000000e+01
1.610738255033556665e-01,1.156556874781739484e-02,0.000000000000000000e+00
1.610738255033556665e-01,1.111586400361490486e-02,1.000000000000000000e+00
1.610738255033556665e-01,1.064636830971176472e-02,3.000000000000000000e+00
1.610738255033556665e-01,1.101037022982868062e-02,4.000000000000000000e+00
1.610738255033556665e-01,1.047086723512398454e-02,9.000000000000000000e+00
1.610738255033556665e-01,1.276277326498668173e-02,1.000000000000000000e+01
1.610738255033556665e-01,1.056278976462390710e-02,1.200000000000000000e+01
1.610738255033556665e-01,1.162769388054776636e-02,1.300000000000000000e+01
1.812080536912751560e-01,1.440263847311790656e-02,0.000000000000000000e+00
1.812080536912751560e-01,1.401740248800647549e-02,1.000000000000000000e+00
1.812080536912751560e-01,1.339146038941338435e-02,3.000000000000000000e+00
1.812080536912751560e-01,1.392122153443770514e-02,4.000000000000000000e+00
1.812080536912751560e-01,1.318311977416773695e-02,9.000000000000000000e+00
1.812080536912751560e-01,1.579058562415894262e-02,1.000000000000000000e+01
1.812080536912751560e-01,1.330815277224969319e-02,1.200000000000000000e+01
1.812080536912751560e-01,1.466109948388814171e-02,1.300000000000000000e+01
2.013422818791945901e-01,1.750427962959218153e-02,0.000000000000000000e+00
2.013422818791945901e-01,1.720973844292329052e-02,1.000000000000000000e+00
2.013422818791945901e-01,1.640802587359064049e-02,3.000000000000000000e+00
2.013422818791945901e-01,1.712785750829791398e-02,4.000000000000000000e+00
2.013422818791945901e-01,1.616485156794896308e-02,9.000000000000000000e+00
2.013422818791945901e-01,1.908853035738827461e-02,1.000000000000000000e+01
2.013422818791945901e-01,1.632747885568431104e-02,1.200000000000000000e+01
2.013422818791945901e-01,1.799831001120539078e-02,1.300000000000000000e+01
2.214765100671140796e-01,1.973059603977809356e-02,0.000000000000000000e+00
2.214765100671140796e-01,2.101287407053295531e-02,1.000000000000000000e+00
2.214765100671140796e-01,2.005093759545932205e-02,3.000000000000000000e+00
2.214765100671140796e-01,2.036547136692950372e-02,4.000000000000000000e+00
2.214765100671140796e-01,1.971855824221898160e-02,9.000000000000000000e+00
2.214765100671140796e-01,2.092141813119959351e-02,1.000000000000000000e+01
2.214765100671140796e-01,1.987761726855038699e-02,1.200000000000000000e+01
2.214765100671140796e-01,2.216328726564406951e-02,1.300000000000000000e+01
2.416107382550335692e-01,2.261540114538333410e-02,0.000000000000000000e+00
2.416107382550335692e-01,2.343438679256603166e-02,1.000000000000000000e+00
2.416107382550335692e-01,2.342771359539927087e-02,3.000000000000000000e+00
2.416107382550335692e-01,2.401206467071109740e-02,4.000000000000000000e+00
2.416107382550335692e-01,2.422241171515776559e-02,9.000000000000000000e+00
2.416107382550335692e-01,2.574683754934665655e-02,1.000000000000000000e+01
2.416107382550335692e-01,2.231570811845058969e-02,1.200000000000000000e+01
2.416107382550335692e-01,2.700927814393642643e-02,1.300000000000000000e+01
2.617449664429529754e-01,2.745906660195511148e-02,0.000000000000000000e+00
2.617449664429529754e-01,2.771759112402382222e-02,1.000000000000000000e+00
2.617449664429529754e-01,2.846233470530058415e-02,3.000000000000000000e+00
2.617449664429529754e-01,2.920815215107672516e-02,4.000000000000000000e+00
2.617449664429529754e-01,2.654438929009940440e-02,9.000000000000000000e+00
2.617449664429529754e-01,2.787935449718903155e-02,1.000000000000000000e+01
2.617449664429529754e-01,2.586211370705205140e-02,1.200000000000000000e+01
2.617449664429529754e-01,2.829333521127685991e-02,1.300000000000000000e+01
2.818791946308724650e-01,3.220296356719858089e-02,0.000000000000000000e+00
2.818791946308724650e-01,3.102008633836523741e-02,1.000000000000000000e+00
2.818791946308724650e-01,3.240868495415579614e-02,3.000000000000000000e+00
2.818791946308724650e-01,3.200409892784456672e-02,4.000000000000000000e+00
2.818791946308724650e-01,3.015454123431983782e-02,9.000000000000000000e+00
2.818791946308724650e-01,3.147200780909262946e-02,1.000000000000000000e+01
2.818791946308724650e-01,3.038066447384785151e-02,1.200000000000000000e+01
2.818791946308724650e-01,3.221807072773640729e-02,1.300000000000000000e+01
3.020134228187919545e-01,3.588173123114627577e-02,0.000000000000000000e+00
3.020134228187919545e-01,3.532488006903364980e-02,1.000000000000000000e+00
3.020134228187919545e-01,3.523154162912733173e-02,3.000000000000000000e+00
3.020134228187919545e-01,3.593291128203712770e-02,4.000000000000000000e+00
3.020134228187919545e-01,3.520765460429278043e-02,9.000000000000000000e+00
3.020134228187919545e-01,3.566554277608951357e-02,1.000000000000000000e+01
3.020134228187919545e-01,3.680553322421856871e-02,1.200000000000000000e+01
3.020134228187919545e-01,3.473336452917458184e-02,1.300000000000000000e+01
3.221476510067113330e-01,3.914060002596949500e-02,0.000000000000000000e+00
3.221476510067113330e-01,3.866289320612115860e-02,1.000000000000000000e+00
3.221476510067113330e-01,4.054687478683807050e-02,3.000000000000000000e+00
3.221476510067113330e-01,3.869050401932945527e-02,4.000000000000000000e+00
3.221476510067113330e-01,3.917900225120245911e-02,9.000000000000000000e+00
3.221476510067113330e-01,4.002633326801860458e-02,1.000000000000000000e+01
3.221476510067113330e-01,3.866185036504323630e-02,1.200000000000000000e+01
3.221476510067113330e-01,4.028814363569348245e-02,1.300000000000000000e+01
3.422818791946308226e-01,4.589151594987777444e-02,0.000000000000000000e+00
3.422818791946308226e-01,4.390096495477081168e-02,1.000000000000000000e+00
3.422818791946308226e-01,4.299874256021594260e-02,3.000000000000000000e+00
3.422818791946308226e-01,4.264573026818683360e-02,4.000000000000000000e+00
3.422818791946308226e-01,4.319457170497303239e-02,9.000000000000000000e+00
3.422818791946308226e-01,4.310540809784429994e-02,1.000000000000000000e+01
3.422818791946308226e-01,4.499011563368373462e-02,1.200000000000000000e+01
3.422818791946308226e-01,4.327683485279782555e-02,1.300000000000000000e+01
3.624161073825503121e-01,5.013309552373138717e-02,0.000000000000000000e+00
3.624161073825503121e-01,4.745736617051515838e-02,1.000000000000000000e+00
3.624161073825503121e-01,4.995879877876095027e-02,3.000000000000000000e+00
3.624161073825503121e-01,4.672452858011220261e-02,4.000000000000000000e+00
3.624161073825503121e-01,4.745257418981211478e-02,9.000000000000000000e+00
3.624161073825503121e-01,4.736022013380850743e-02,1.000000000000000000e+01
3.624161073825503121e-01,4.876670804510808283e-02,1.200000000000000000e+01
3.624161073825503121e-01,4.759586438845760797e-02,1.300000000000000000e+01
3.825503355704697461e-01,5.462974916437649681e-02,0.000000000000000000e+00
3.825503355704697461e-01,5.280742023099486288e-02,1.000000000000000000e+00
3.825503355704697461e-01,5.311511972026929790e-02,3.000000000000000000e+00
3.825503355704697461e-01,5.237233755579936284e-02,4.000000000000000000e+00
3.825503355704697461e-01,5.245503253605698218e-02,9.000000000000000000e+00
3.825503355704697461e-01,5.303506027234645287e-02,1.000000000000000000e+01
3.825503355704697461e-01,5.352823319445115108e-02,1.200000000000000000e+01
3.825503355704697461e-01,5.095112217045082853e-02,1.300000000000000000e+01
4.026845637583891802e-01,5.813811852185638701e-02,0.000000000000000000e+00
4.026845637583891802e-01,5.760679346797411421e-02,1.000000000000000000e+00
4.026845637583891802e-01,5.755101315712087690e-02,3.000000000000000000e+00
4.026845637583891802e-01,5.782406635605712858e-02,4.000000000000000000e+00
4.026845637583891802e-01,5.666779091587036826e-02,9.000000000000000000e+00
4.026845637583891802e-01,5.715066149385635702e-02,1.000000000000000000e+01
4.026845637583891802e-01,5.868108305071848690e-02,1.200000000000000000e+01
4.026845637583891802e-01,5.642975614976538518e-02,1.300000000000000000e+01
4.228187919463087252e-01,6.398384008198866602e-02,0.000000000000000000e+00
4.228187919463087252e-01,6.260260108114934496e-02,1.000000000000000000e+00
4.228187919463087252e-01,6.174646355981795037e-02,3.000000000000000000e+00
4.228187919463087252e-01,6.194729824777569366e-02,4.000000000000000000e+00
4.228187919463087252e-01,6.018240180989755522e-02,9.000000000000000000e+00
4.228187919463087252e-01,6.209795217850532650e-02,1.000000000000000000e+01
4.228187919463087252e-01,6.287097553794968041e-02,1.200000000000000000e+01
4.228187919463087252e-01,6.131214297583603701e-02,1.300000000000000000e+01
4.429530201342281592e-01,6.901276622414921624e-02,0.000000000000000000e+00
4.429530201342281592e-01,6.608850581542878577e-02,1.000000000000000000e+00
4.429530201342281592e-01,6.597725362839094998e-02,3.000000000000000000e+00
4.429530201342281592e-01,6.627025627526417217e-02,4.000000000000000000e+00
4.429530201342281592e-01,6.592729925637474953e-02,9.000000000000000000e+00
4.429530201342281592e-01,6.758823645730759055e-02,1.000000000000000000e+01
4.429530201342281592e-01,6.789687261500686188e-02,1.200000000000000000e+01
4.429530201342281592e-01,6.610248366887057359e-02,1.300000000000000000e+01
4.630872483221477043e-01,7.333362064007067915e-02,0.000000000000000000e+00
4.630872483221477043e-01,7.104068760420011175e-02,1.000000000000000000e+00
4.630872483221477043e-01,7.167025428216124150e-02,3.000000000000000000e+00
4.630872483221477043e-01,7.064842281981968675e-02,4.000000000000000000e+00
4.630872483221477043e-01,6.994367534233923711e-02,9.000000000000000000e+00
4.630872483221477043e-01,7.143182122337393691e-02,1.000000000000000000e+01
4.630872483221477043e-01,7.212048242369402395e-02,1.200000000000000000e+01
4.630872483221477043e-01,7.130084897715806280e-02,1.300000000000000000e+01
4.832214765100671383e-01,7.732738028446595191e-02,0.000000000000000000e+00
4.832214765100671383e-01,7.585990178890190949e-02,1.000000000000000000e+00
4.832214765100671383e-01,7.560661820337100103e-02,3.000000000000000000e+00
4.832214765100671383e-01,7.488131554249059796e-02,4.000000000000000000e+00
4.832214765100671383e-01,7.448247525392658053e-02,9.000000000000000000e+00
4.832214765100671383e-01,7.600015860951576940e-02,1.000000000000000000e+01
4.832214765100671383e-01,7.662353764039396553e-02,1.200000000000000000e+01
4.832214765100671383e-01,7.603590797848543137e-02,1.300000000000000000e+01
5.033557046979865168e-01,8.220417147903090471e-02,0.000000000000000000e+00
5.033557046979865168e-01,8.085020279686265521e-02,1.000000000000000000e+00
5.033557046979865168e-01,7.953202923293710425e-02,3.000000000000000000e+00
5.033557046979865168e-01,8.010040461680410784e-02,4.000000000000000000e+00
5.033557046979865168e-01,7.900591117159712351e-02,9.000000000000000000e+00
5.033557046979865168e-01,8.020549374603203052e-02,1.000000000000000000e+01
5.033557046979865168e-01,8.107117325773278982e-02,1.200000000000000000e+01
5.033557046979865168e-01,7.971014790734241851e-02,1.300000000000000000e+01
5.234899328859059509e-01,8.582027603567271568e-02,0.000000000000000000e+00
5.234899328859059509e-01,8.494092648869915052e-02,1.000000000000000000e+00
5.234899328859059509e-01,8.418352794788597215e-02,3.000000000000000000e+00
5.234899328859059509e-01,8.410283340541113706e-02,4.000000000000000000e+00
5.234899328859059509e-01,8.324388560168104190e-02,9.000000000000000000e+00
5.234899328859059509e-01,8.443025354182083497e-02,1.000000000000000000e+01
5.234899328859059509e-01,8.492957192314552761e-02,1.200000000000000000e+01
5.234899328859059509e-01,8.348852790937810742e-02,1.300000000000000000e+01
5.436241610738254959e-01,9.022853241408324010e-02,0.000000000000000000e+00
5.436241610738254959e-01,8.913918238445311948e-02,1.000000000000000000e+00
5.436241610738254959e-01,8.836933884906324199e-02,3.000000000000000000e+00
5.436241610738254959e-01,8.875601641448094270e-02,4.000000000000000000e+00
5.436241610738254959e-01,8.670217739803977308e-02,9.000000000000000000e+00
5.436241610738254959e-01,8.881795739030821923e-02,1.000000000000000000e+01
5.436241610738254959e-01,8.874105021553953254e-02,1.200000000000000000e+01
5.436241610738254959e-01,8.875979866806216201e-02,1.300000000000000000e+01
5.637583892617449299e-01,9.413667814142982759e-02,0.000000000000000000e+00
5.637583892617449299e-01,9.261903875179959555e-02,1.000000000000000000e+00
5.637583892617449299e-01,9.210001595496157545e-02,3.000000000000000000e+00
5.637583892617449299e-01,9.243025380209919650e-02,4.000000000000000000e+00
5.637583892617449299e-01,9.076149678897778295e-02,9.000000000000000000e+00
5.637583892617449299e-01,9.281660358998479465e-02,1.000000000000000000e+01
5.637583892617449299e-01,9.302654771628926511e-02,1.200000000000000000e+01
5.637583892617449299e-01,9.163081997618301167e-02,1.300000000000000000e+01
5.838926174496643640e-01,9.793046884633897775e-02,0.000000000000000000e+00
5.838926174496643640e-01,9.664224241965031770e-02,1.000000000000000000e+00
5.838926174496643640e-01,9.641147835568934787e-02,3.000000000000000000e+00
5.838926174496643640e-01,9.614390858163875120e-02,4.000000000000000000e+00
5.838926174496643640e-01,9.486253390393371843e-02,9.000000000000000000e+00
5.838926174496643640e-01,9.616882297232597077e-02,1.000000000000000000e+01
5.838926174496643640e-01,9.633655285086950570e-02,1.200000000000000000e+01
5.838926174496643640e-01,9.629939635134927844e-02,1.300000000000000000e+01
6.040268456375839090e-01,1.017033200479332544e-01,0.000000000000000000e+00
6.040268456375839090e-01,1.005481991721613455e-01,1.000000000000000000e+00
6.040268456375839090e-01,1.006477514914153742e-01,3.000000000000000000e+00
6.040268456375839090e-01,1.000575699662078905e-01,4.000000000000000000e+00
6.040268456375839090e-01,9.873892174400371313e-02,9.000000000000000000e+00
6.040268456375839090e-01,1.001320508691038863e-01,1.000000000000000000e+01
6.040268456375839090e-01,9.992772496081760158e-02,1.200000000000000000e+01
6.040268456375839090e-01,9.989066413179115145e-02,1.300000000000000000e+01
6.241610738255033430e-01,1.050870196467376533e-01,0.000000000000000000e+00
6.241610738255033430e-01,1.043112084645097526e-01,1.000000000000000000e+00
6.241610738255033430e-01,1.041609697023383463e-01,3.000000000000000000e+00
6.241610738255033430e-01,1.040374960347873606e-01,4.000000000000000000e+00
6.241610738255033430e-01,1.024189006071670599e-01,9.000000000000000000e+00
6.241610738255033430e-01,1.035352016802835728e-01,1.000000000000000000e+01
6.241610738255033430e-01,1.045322055309735876e-01,1.200000000000000000e+01
6.241610738255033430e-01,1.035885968838181626e-01,1.300000000000000000e+01
6.442953020134227771e-01,1.088990236789528082e-01,0.000000000000000000e+00
6.442953020134227771e-01,1.087196517637257775e-01,1.000000000000000000e+00
6.442953020134227771e-01,1.074229152376974111e-01,3.000000000000000000e+00
6.442953020134227771e-01,1.071487455381703868e-01,4.000000000000000000e+00
6.442953020134227771e-01,1.060916199166586082e-01,9.000000000000000000e+00
6.442953020134227771e-01,1.072453453188823430e-01,1.000000000000000000e+01
6.442953020134227771e-01,1.076333849610294907e-01,1.200000000000000000e+01
6.442953020134227771e-01,1.073535520039108765e-01,1.300000000000000000e+01
6.644295302013422111e-01,1.120347793383354995e-01,0.000000000000000000e+00
6.644295302013422111e-01,1.118016805127236141e-01,1.000000000000000000e+00
6.644295302013422111e-01,1.102889024416326968e-01,3.000000000000000000e+00
6.644295302013422111e-01,1.107926909377994901e-01,4.000000000000000000e+00
6.644295302013422111e-01,1.089916136018128645e-01,9.000000000000000000e+00
6.644295302013422111e-01,1.106350156562303649e-01,1.000000000000000000e+01
6.644295302013422111e-01,1.108860145769418465e-01,1.200000000000000000e+01
6.644295302013422111e-01,1.103372351907559584e-01,1.300000000000000000e+01
6.845637583892616451e-01,1.147891235631452594e-01,0.000000000000000000e+00
6.845637583892616451e-01,1.147022668544106089e-01,1.000000000000000000e+00
6.845637583892616451e-01,1.129133191380630868e-01,3.000000000000000000e+00
6.845637583892616451e-01,1.136341018438717376e-01,4.000000000000000000e+00
6.845637583892616451e-01,1.119985724815428935e-01,9.000000000000000000e+00
6.845637583892616451e-01,1.136376268345365287e-01,1.000000000000000000e+01
6.845637583892616451e-01,1.136510487234170252e-01,1.200000000000000000e+01
6.845637583892616451e-01,1.128413695618116636e-01,1.300000000000000000e+01
7.046979865771811902e-01,1.172789306871007825e-01,0.000000000000000000e+00
7.046979865771811902e-01,1.174498776177108628e-01,1.000000000000000000e+00
7.046979865771811902e-01,1.156852281813792876e-01,3.000000000000000000e+00
7.046979865771811902e-01,1.163609460838933435e-01,4.000000000000000000e+00
7.046979865771811902e-01,1.147236196414998660e-01,9.000000000000000000e+00
7.046979865771811902e-01,1.162671900844861606e-01,1.000000000000000000e+01
7.046979865771811902e-01,1.166714539980120008e-01,1.200000000000000000e+01
7.046979865771811902e-01,1.157985550795217478e-01,1.300000000000000000e+01
7.248322147651006242e-01,1.198108839398101672e-01,0.000000000000000000e+00
7.248322147651006242e-01,1.201084310491026819e-01,1.000000000000000000e+00
7.248322147651006242e-01,1.183499267472459121e-01,3.000000000000000000e+00
7.248322147651006242e-01,1.191634950514647295e-01,4.000000000000000000e+00
7.248322147651006242e-01,1.176142293530332977e-01,9.000000000000000000e+00
7.248322147651006242e-01,1.194830463451151403e-01,1.000000000000000000e+01
7.248322147651006242e-01,1.191672825801144975e-01,1.200000000000000000e+01
7.248322147651006242e-01,1.182274849746280526e-01,1.300000000000000000e+01
7.449664429530199472e-01,1.222633370229130184e-01,0.000000000000000000e+00
7.449664429530199472e-01,1.228456055404157504e-01,1.000000000000000000e+00
7.449664429530199472e-01,1.207913281810345935e-01,3.000000000000000000e+00
7.449664429530199472e-01,1.214592009885820251e-01,4.000000000000000000e+00
7.449664429530199472e-01,1.198416755055796007e-01,9.000000000000000000e+00
7.449664429530199472e-01,1.221001860447549353e-01,1.000000000000000000e+01
7.449664429530199472e-01,1.216602404057994108e-01,1.200000000000000000e+01
7.449664429530199472e-01,1.206193815995735275e-01,1.300000000000000000e+01
7.651006711409394923e-01,1.239897687835157525e-01,0.000000000000000000e+00
7.651006711409394923e-01,1.252578810633618311e-01,1.000000000000000000e+00
7.651006711409394923e-01,1.230781446564360865e-01,3.000000000000000000e+00
7.651006711409394923e-01,1.233971267029548707e-01,4.000000000000000000e+00
7.651006711409394923e-01,1.221798823145332918e-01,9.000000000000000000e+00
7.651006711409394923e-01,1.244771083211439616e-01,1.000000000000000000e+01
7.651006711409394923e-01,1.239864476564987578e-01,1.200000000000000000e+01
7.651006711409394923e-01,1.228738134889544725e-01,1.300000000000000000e+01
7.852348993288590373e-01,1.264080237373571836e-01,0.000000000000000000e+00
7.852348993288590373e-01,1.270161564797891163e-01,1.000000000000000000e+00
7.852348993288590373e-01,1.250970818807846108e-01,3.000000000000000000e+00
7.852348993288590373e-01,1.256420688131220098e-01,4.000000000000000000e+00
7.852348993288590373e-01,1.242787008961124678e-01,9.000000000000000000e+00
7.852348993288590373e-01,1.261528105997876958e-01,1.000000000000000000e+01
7.852348993288590373e-01,1.259894663009183680e-01,1.200000000000000000e+01
7.852348993288590373e-01,1.249800742999705866e-01,1.300000000000000000e+01
8.053691275167783603e-01,1.282564318137525139e-01,0.000000000000000000e+00
8.053691275167783603e-01,1.292685551557979096e-01,1.000000000000000000e+00
8.053691275167783603e-01,1.272043499874625783e-01,3.000000000000000000e+00
8.053691275167783603e-01,1.278063228825987441e-01,4.000000000000000000e+00
8.053691275167783603e-01,1.261857910159548679e-01,9.000000000000000000e+00
8.053691275167783603e-01,1.283123085325013901e-01,1.000000000000000000e+01
8.053691275167783603e-01,1.274889338156050267e-01,1.200000000000000000e+01
8.053691275167783603e-01,1.268677871269242863e-01,1.300000000000000000e+01
8.255033557046979054e-01,1.297443733639177255e-01,0.000000000000000000e+00
8.255033557046979054e-01,1.313586347139613641e-01,1.000000000000000000e+00
8.255033557046979054e-01,1.286112169870859134e-01,3.000000000000000000e+00
8.255033557046979054e-01,1.297040472395661614e-01,4.000000000000000000e+00
8.255033557046979054e-01,1.275439079669975495e-01,9.000000000000000000e+00
8.255033557046979054e-01,1.302977551110744703e-01,1.000000000000000000e+01
8.255033557046979054e-01,1.291324289879045295e-01,1.200000000000000000e+01
8.255033557046979054e-01,1.288396016073435346e-01,1.300000000000000000e+01
8.456375838926172284e-01,1.310482602974440691e-01,0.000000000000000000e+00
8.456375838926172284e-01,1.329276140863678568e-01,1.000000000000000000e+00
8.456375838926172284e-01,1.302329417288707047e-01,3.000000000000000000e+00
8.456375838926172284e-01,1.315033316474602254e-01,4.000000000000000000e+00
8.456375838926172284e-01,1.290402670435438492e-01,9.000000000000000000e+00
8.456375838926172284e-01,1.320442273752961415e-01,1.000000000000000000e+01
8.456375838926172284e-01,1.307745366463586301e-01,1.200000000000000000e+01
8.456375838926172284e-01,1.305828477588298620e-01,1.300000000000000000e+01
8.657718120805369955e-01,1.326508082221652118e-01,0.000000000000000000e+00
8.657718120805369955e-01,1.346190244675649350e-01,1.000000000000000000e+00
8.657718120805369955e-01,1.315512214101149935e-01,3.000000000000000000e+00
8.657718120805369955e-01,1.330427078783646411e-01,4.000000000000000000e+00
8.657718120805369955e-01,1.304044820738326782e-01,9.000000000000000000e+00
8.657718120805369955e-01,1.335294911949859442e-01,1.000000000000000000e+01
8.657718120805369955e-01,1.321078939833850163e-01,1.200000000000000000e+01
8.657718120805369955e-01,1.321458476223577871e-01,1.300000000000000000e+01
8.859060402684563185e-01,1.335424830843232880e-01,0.000000000000000000e+00
8.859060402684563185e-01,1.356651194455777421e-01,1.000000000000000000e+00
8.859060402684563185e-01,1.327109379847419002e-01,3.000000000000000000e+00
8.859060402684563185e-01,1.341128565273904949e-01,4.000000000000000000e+00
8.859060402684563185e-01,1.318016388508710113e-01,9.000000000000000000e+00
8.859060402684563185e-01,1.347499941111599819e-01,1.000000000000000000e+01
8.859060402684563185e-01,1.332664506015856232e-01,1.200000000000000000e+01
8.859060402684563185e-01,1.333589463689740795e-01,1.300000000000000000e+01
9.060402684563756415e-01,1.346387495621735042e-01,0.000000000000000000e+00
9.060402684563756415e-01,1.371654274930399764e-01,1.000000000000000000e+00
9.060402684563756415e-01,1.338718006748746137e-01,3.000000000000000000e+00
9.060402684563756415e-01,1.353250896831131589e-01,4.000000000000000000e+00
9.060402684563756415e-01,1.331056452250981847e-01,9.000000000000000000e+00
9.060402684563756415e-01,1.358584351326949935e-01,1.000000000000000000e+01
9.060402684563756415e-01,1.343952585619253293e-01,1.200000000000000000e+01
9.060402684563756415e-01,1.345294321436069918e-01,1.300000000000000000e+01
9.261744966442954086e-01,1.358123912113943510e-01,0.000000000000000000e+00
9.261744966442954086e-01,1.381391521238522768e-01,1.000000000000000000e+00
9.261744966442954086e-01,1.351009131800772201e-01,3.000000000000000000e+00
9.261744966442954086e-01,1.363763486583033091e-01,4.000000000000000000e+00
9.261744966442954086e-01,1.342414929999694861e-01,9.000000000000000000e+00
9.261744966442954086e-01,1.369397050736933519e-01,1.000000000000000000e+01
9.261744966442954086e-01,1.354226211432231208e-01,1.200000000000000000e+01
9.261744966442954086e-01,1.356834928672940033e-01,1.300000000000000000e+01
9.463087248322147316e-01,1.366558089528752129e-01,0.000000000000000000e+00
9.463087248322147316e-01,1.390567008450500075e-01,1.000000000000000000e+00
9.463087248322147316e-01,1.359786627696528694e-01,3.000000000000000000e+00
9.463087248322147316e-01,1.371242682360195586e-01,4.000000000000000000e+00
9.463087248322147316e-01,1.349436979035620598e-01,9.000000000000000000e+00
9.463087248322147316e-01,1.378648744453559172e-01,1.000000000000000000e+01
9.463087248322147316e-01,1.363985721803061268e-01,1.200000000000000000e+01
9.463087248322147316e-01,1.365933549263374513e-01,1.300000000000000000e+01
9.664429530201340546e-01,1.375801407729355386e-01,0.000000000000000000e+00
9.664429530201340546e-01,1.399356613159553897e-01,1.000000000000000000e+00
9.664429530201340546e-01,1.367631212738864288e-01,3.000000000000000000e+00
9.664429530201340546e-01,1.381375528971363897e-01,4.000000000000000000e+00
